item_idx,item_id,base_edge_logit_mean,target_edge_logit_mean,residual_edge_logit_mean,residual_edge_logit_std,residual_l2_norm,base_edge_probability_mean,target_edge_probability_mean,stage
1986,3256,-0.04128473,-0.022685446,0.018599285,0.015085525,0.14368798,0.48985747,0.49434936,final
1987,3257,0.045183744,0.046320055,0.0011363135,0.018706087,0.11244341,0.51087856,0.51117873,final
1988,3258,0.0145984655,0.02373051,0.00913205,0.0109421965,0.08551337,0.50352013,0.5057665,final
1989,3259,0.026376806,0.016049951,-0.010326859,0.021662522,0.14398861,0.5061841,0.50365555,final
1990,3260,0.009886339,-0.0016525148,-0.01153885,0.008726353,0.08680204,0.502047,0.49924198,final
1991,3261,-0.021033946,-0.042558033,-0.021524094,0.013590871,0.15273488,0.49485266,0.4896681,final
1993,3263,-0.009068973,-0.02648389,-0.01741492,0.01187807,0.12648022,0.49783018,0.49363863,final
1994,3264,-0.009893946,-0.021598317,-0.011704375,0.013757416,0.10837583,0.49757937,0.49475813,final
1995,3265,-0.055486478,-0.055458657,2.7828333e-05,0.015620118,0.09372086,0.48641416,0.48641983,final
1997,3267,-0.03204332,-0.040665682,-0.008622368,0.013270227,0.09495256,0.49217,0.490051,final
1999,3269,0.005910024,0.01251027,0.0066002468,0.012774235,0.08627164,0.5013566,0.5029297,final
2000,3271,-0.036230914,-0.02860162,0.007629292,0.008787146,0.06982206,0.49100065,0.4928459,final
2002,3273,-0.0018494544,-0.001966786,-0.00011733076,0.012699027,0.076197416,0.49956766,0.49955776,final
2003,3274,0.007977467,0.012339688,0.004362221,0.012391216,0.07881982,0.5018997,0.50292826,final
2005,3285,0.023743302,0.0188065,-0.0049367975,0.01963579,0.121481284,0.5057232,0.5045935,final
2008,3296,0.05372619,0.05501412,0.0012879291,0.0104406355,0.06311864,0.5111632,0.511352,final
2009,3298,-0.024109822,-0.040291574,-0.01618174,0.009385524,0.112239584,0.49418437,0.49028444,final
2011,3300,-0.017378416,-0.03153838,-0.014159961,0.015599265,0.12640528,0.4957999,0.49232838,final
2012,3301,-0.031303275,-0.043847166,-0.012543887,0.017232526,0.12788714,0.49246624,0.48941386,final
2013,3307,0.040579583,0.043148365,0.0025687825,0.005605107,0.036994204,0.5041723,0.5047113,final
2014,3308,0.032833997,0.026637036,-0.006196959,0.011439572,0.07806139,0.5077308,0.5062094,final
2016,3316,0.0017324396,0.025505327,0.023772884,0.013822151,0.16499476,0.50042915,0.5061984,final
2017,3317,-0.059172705,-0.048612967,0.010559738,0.01439128,0.10709908,0.48572242,0.48827845,final
2022,3328,-0.050633416,-0.044893462,0.005739956,0.013060921,0.08559937,0.48774746,0.489102,final
2024,3334,0.043006048,0.05787085,0.014864809,0.019994253,0.14948705,0.50777453,0.511119,final
2027,3342,-0.0040042964,-0.0011069493,0.0028973494,0.011825853,0.07305366,0.4985891,0.4992308,final
2028,3347,-0.01277129,0.0072227675,0.01999406,0.008023579,0.12926349,0.49620947,0.50098664,final
2030,3354,0.014840063,0.008714939,-0.006125126,0.014190489,0.09273586,0.50364125,0.5021636,final
2031,3355,0.007593425,-0.0030959223,-0.010689349,0.01940601,0.13293155,0.501856,0.49931177,final
2033,3358,-0.033925798,-0.039722543,-0.005796744,0.008966128,0.064060695,0.4917251,0.49031103,final
2034,3359,-0.0064784726,0.016986601,0.023465075,0.014696074,0.16612355,0.49763903,0.5032026,final
2035,3360,-0.018867066,-0.022664491,-0.0037974257,0.008438408,0.05552097,0.49494946,0.49400747,final
2036,3361,-0.055095978,-0.059675805,-0.004579829,0.008083277,0.055743262,0.48658288,0.4855006,final
2037,3362,-0.008683555,-0.0030637847,0.005619769,0.008920058,0.063256405,0.49722502,0.49851248,final
2038,3363,0.003843574,0.0075108707,0.0036672975,0.0130674485,0.081433795,0.49991274,0.50071865,final
2040,3365,0.026498942,0.02200403,-0.004494911,0.0053675985,0.04200657,0.50457954,0.50350595,final
2041,3366,0.01327775,0.012666996,-0.0006107602,0.006224114,0.037524052,0.5023665,0.5022171,final
2046,3384,-0.0034970185,0.016099045,0.01959606,0.009670868,0.13111493,0.4986755,0.5033786,final
2048,3386,-0.024893764,-0.022339247,0.002554521,0.01474315,0.08977693,0.4938727,0.49449268,final
2050,3388,0.04537864,0.044466257,-0.0009123799,0.02835027,0.17018968,0.5108955,0.51069355,final
2053,3394,0.044778485,0.047809366,0.0030308843,0.009975307,0.06255356,0.5107359,0.5114846,final
2054,3396,-0.03707378,-0.0285955,0.008478281,0.01588112,0.10801519,0.49058628,0.4925766,final
2055,3397,-0.0399822,-0.0289946,0.010987605,0.018243555,0.12778096,0.4900343,0.49260086,final
2056,3398,-0.027017286,-0.016254954,0.010762336,0.012969285,0.101119176,0.49321005,0.49576584,final
2059,3404,0.08348206,0.058489844,-0.024992224,0.012134772,0.16669464,0.51740927,0.5115969,final
2062,3408,-0.047405295,-0.04293855,0.004466743,0.014820417,0.09287344,0.48857817,0.48959842,final
2063,3409,0.0029997553,-0.01197069,-0.014970447,0.017853927,0.13979833,0.50072986,0.49710715,final
2066,3418,-0.01580751,-0.022298817,-0.006491306,0.017198503,0.11029651,0.49600998,0.49446657,final
2068,3421,-0.046505596,-0.030882291,0.015623306,0.016118862,0.134687,0.48839998,0.49219364,final
2069,3422,0.0073803803,-0.014280124,-0.02166051,0.011956174,0.14844728,0.5016013,0.4963675,final
2071,3424,-0.04637179,-0.064311616,-0.017939828,0.01336629,0.1342305,0.48862588,0.4843415,final
2073,3426,0.010147768,0.01425456,0.0041067903,0.010813427,0.06940211,0.50231636,0.503307,final
2075,3429,-0.048806548,-0.02109023,0.027716314,0.014816243,0.18856761,0.4879839,0.494645,final
2076,3430,0.05584583,0.05274444,-0.003101389,0.010243889,0.06421847,0.512759,0.51193404,final
2079,3435,0.021390146,0.030385852,0.00899571,0.009745991,0.07957798,0.5023116,0.5043055,final
2081,3438,0.033324793,0.033721846,0.00039704895,0.01124497,0.067511864,0.50803345,0.50811523,final
2082,3439,0.060445752,0.08250278,0.022057034,0.031742863,0.23192327,0.5145724,0.51998687,final
2084,3441,0.025401758,0.023462415,-0.001939343,0.011977035,0.07279818,0.505947,0.5054211,final
2085,3444,-0.01849663,-0.047638204,-0.029141566,0.0066952296,0.1794047,0.4954281,0.48834434,final
2088,3448,-0.0008662492,0.0134458365,0.014312087,0.016274745,0.13003582,0.49948114,0.5028441,final
2089,3450,-0.043390077,-0.06280616,-0.019416077,0.01595829,0.15079603,0.48955452,0.48481715,final
2090,3451,0.030072281,0.05442879,0.024356509,0.018255984,0.1826328,0.505985,0.5116214,final
2091,3452,0.0003173815,-0.0038300497,-0.004147427,0.014269731,0.08916137,0.5001084,0.49912295,final
2096,3461,0.04255521,0.030184723,-0.012370487,0.010926928,0.09903213,0.50899124,0.5059953,final
2097,3462,0.03413189,0.024120536,-0.010011356,0.00949741,0.0827974,0.50399685,0.5015669,final
2098,3466,-0.01499768,-0.021397183,-0.0063995025,0.01564558,0.10142268,0.4963443,0.49475145,final
2099,3467,0.02142579,0.03336765,0.011941857,0.01223872,0.10259724,0.50352615,0.5062417,final
2100,3468,0.027370853,0.06267219,0.035301343,0.02406508,0.25634205,0.50413346,0.51207983,final
2101,3469,0.03166765,0.036678746,0.005011101,0.010628381,0.07050283,0.5051654,0.5062881,final
2103,3471,0.009564903,0.018520106,0.008955196,0.017442126,0.11764029,0.501548,0.50360745,final
2105,3476,-0.035994485,-0.046337333,-0.010342845,0.018853797,0.12902652,0.49119827,0.48871592,final
2106,3477,0.014161521,-0.01590175,-0.030063272,0.013380571,0.19743918,0.5033532,0.49612486,final
2107,3478,0.05404161,0.04725778,-0.0067838267,0.015203801,0.0998916,0.51272076,0.5110897,final
2108,3479,-0.0077425744,-0.002936523,0.004806057,0.013258805,0.08461788,0.4978757,0.4990265,final
2110,3481,-0.08812434,-0.083757006,0.004367335,0.01889614,0.11636563,0.47884417,0.47985983,final
2112,3484,0.02641996,0.027171966,0.00075200305,0.013877028,0.08338433,0.50640345,0.50659204,final
2114,3489,0.02733319,0.02166503,-0.00566816,0.016559646,0.105017126,0.5066204,0.5052717,final
2116,3494,0.01654684,0.017889138,0.0013423043,0.015469604,0.093166396,0.50327903,0.5035349,final
2118,3498,-0.007126271,0.017649448,0.024775721,0.013573843,0.16950245,0.49726492,0.5031038,final
2119,3499,-0.070262514,-0.05224871,0.018013796,0.024322044,0.18159877,0.48288584,0.48720354,final
2121,3501,-0.0074419994,-0.022416458,-0.014974458,0.0090706935,0.10504488,0.4980037,0.49436665,final
2124,3504,-0.012610922,0.004572576,0.017183501,0.011863485,0.12528583,0.49631083,0.50040936,final
2125,3505,-0.032635972,-0.0043428224,0.02829315,0.01817587,0.20177,0.49189106,0.49874464,final
2127,3507,-0.011363562,0.0057761627,0.01713972,0.010228933,0.1197599,0.49625412,0.5003197,final
2128,3508,-0.004911108,-0.007272428,-0.0023613193,0.009022367,0.055957496,0.4983633,0.49774796,final
2130,3510,-0.033675656,-0.051019177,-0.017343512,0.009026817,0.11731202,0.4918298,0.4876237,final
2132,3512,-0.006926166,-0.0055770716,0.0013490961,0.012974593,0.07826726,0.4982359,0.4985329,final
2133,3513,-0.008743159,-0.011042203,-0.002299039,0.015254265,0.09255925,0.497891,0.4973491,final
2136,3516,0.049628813,0.04166035,-0.007968468,0.011270155,0.08281584,0.51011956,0.50819933,final
2139,3524,0.00013724466,-0.011508826,-0.011646066,0.010431513,0.09380887,0.4997803,0.49692768,final
2140,3525,0.01917157,0.0041188565,-0.015052711,0.017088106,0.1366351,0.50446683,0.50088036,final
2141,3526,-0.01188338,0.002078337,0.013961719,0.0169797,0.1318963,0.49682692,0.50009674,final
2142,3527,-0.04121673,-0.05229679,-0.011080068,0.013625685,0.10537257,0.48985916,0.48713908,final
2143,3528,0.031022446,0.029136261,-0.0018861853,0.021204934,0.12773195,0.50735563,0.5069452,final
2145,3534,-0.0054809772,-0.017828051,-0.012347069,0.02075775,0.14491388,0.49872452,0.49579892,final
2146,3535,-0.044566453,-0.08836656,-0.0438001,0.014506705,0.27683964,0.48926666,0.47869408,final
2147,3536,-0.059578054,-0.04497835,0.014599694,0.013740982,0.1202945,0.485622,0.4891384,final
2149,3543,-0.016077705,0.00069620047,0.016773904,0.009689754,0.11622903,0.4956866,0.49968207,final
2151,3545,-4.896066e-05,-0.005167854,-0.0051188897,0.010918155,0.07235143,0.4994331,0.49817127,final
2152,3546,0.042389445,0.05436509,0.011975639,0.01526033,0.11638973,0.5086277,0.51134706,final
2154,3548,0.05128561,0.04432501,-0.006960594,0.009604332,0.07116846,0.51013,0.5084731,final
2155,3549,0.05136644,0.056911282,0.0055448385,0.013212835,0.085974835,0.5105502,0.511736,final
2157,3551,9.37759e-05,0.01846179,0.018368015,0.013159171,0.13557184,0.4995278,0.5039343,final
2158,3552,-0.026359782,-0.021547237,0.004812541,0.010230595,0.067836,0.4933591,0.49448654,final
2161,3555,-0.034828767,-0.046493024,-0.011664253,0.014415945,0.111263074,0.49154383,0.48870018,final
2162,3556,-0.03954545,-0.06918511,-0.029639658,0.015410204,0.20043805,0.4905492,0.48344013,final
2165,3565,0.009950107,0.014921976,0.004971864,0.015337965,0.096742,0.5023937,0.50360227,final
2166,3566,-0.042192996,-0.055802718,-0.013609714,0.012701935,0.111697294,0.48991686,0.48665196,final
2169,3576,-0.048978582,-0.062447112,-0.013468545,0.016937189,0.12983729,0.48801577,0.48479313,final
2170,3578,-0.052065466,-0.03575529,0.016310176,0.013790194,0.1281518,0.4873361,0.4912758,final
2174,3591,0.03625907,0.050833516,0.014574451,0.012213866,0.114093624,0.50827986,0.51169175,final
2175,3593,0.05613774,0.06957634,0.013438594,0.026151154,0.17641212,0.51357335,0.51688415,final
2182,3608,-0.033073306,-0.062073026,-0.028999716,0.01181699,0.18788956,0.49190107,0.48490354,final
2184,3614,-0.007606401,0.0002065839,0.007812985,0.009839703,0.07538601,0.49815273,0.5000541,final
2185,3615,-0.025271462,-0.04413782,-0.018866353,0.009783559,0.1275134,0.49393246,0.4893542,final
2187,3617,-0.029597623,-0.03753957,-0.00794195,0.017675553,0.11626689,0.49288368,0.49097422,final
2188,3618,-0.059651885,-0.07254049,-0.012888599,0.011957069,0.105485305,0.48564005,0.4825088,final
2191,3623,-0.011362955,-0.030314581,-0.018951628,0.018590583,0.15928547,0.49724448,0.49259192,final
2192,3624,-0.058709443,-0.07402741,-0.015317973,0.00929869,0.10751658,0.48582008,0.48212194,final
2195,3629,0.028232697,0.019746097,-0.008486602,0.011501311,0.08576067,0.5008992,0.49901015,final
2196,3633,0.039031114,0.025340373,-0.013690741,0.0073044803,0.09310482,0.5087461,0.50541115,final
2198,3635,0.006877366,0.02789342,0.021016054,0.023747368,0.19026831,0.5013117,0.5062625,final
2199,3638,0.03630419,0.0449508,0.008646604,0.012508675,0.091237634,0.50857174,0.51063657,final
2200,3639,0.02532222,0.03966396,0.014341738,0.010984029,0.108388364,0.5057521,0.50918365,final
2203,3649,0.058239922,0.044801626,-0.013438288,0.014289617,0.117694974,0.5134697,0.51021856,final
2205,3654,0.028190484,0.043763656,0.01557317,0.013816309,0.12491159,0.5051028,0.508701,final
2210,3668,0.051104043,0.078606546,0.027502507,0.019623939,0.20271537,0.5106111,0.5169122,final
2212,3671,-0.018501414,-0.008387441,0.010113974,0.011749676,0.093018845,0.49487197,0.4972434,final
2214,3675,0.03539872,0.03197417,-0.0034245518,0.0149008585,0.091735885,0.5062113,0.5055527,final
2218,3681,0.008053688,0.01851481,0.0104611255,0.011251229,0.09217869,0.5009354,0.5033851,final
2219,3682,0.01288841,0.017693028,0.0048046173,0.015164514,0.09544467,0.5025904,0.5036978,final
2220,3683,-0.037200008,-0.004593479,0.032606535,0.015843533,0.21751167,0.49057403,0.49839067,final
2221,3684,0.009410084,-0.009762409,-0.019172495,0.011449146,0.13398518,0.5020482,0.49742407,final
2222,3685,-0.0016927123,-0.0069383765,-0.0052456656,0.013070212,0.08450153,0.4993353,0.49800852,final
2223,3686,0.004937286,-0.0039457786,-0.008883068,0.010176124,0.081047185,0.5011727,0.49899325,final
2224,3688,0.04099579,0.02156874,-0.019427054,0.022929903,0.18031882,0.50977236,0.50506806,final
2230,3697,0.039570853,0.041832976,0.0022621262,0.016411135,0.09939785,0.5096009,0.5101699,final
2231,3698,0.002472697,-0.009714945,-0.012187647,0.0059817587,0.08145874,0.5005062,0.49753857,final
2232,3699,0.009435989,0.0049666967,-0.0044692857,0.013306367,0.084221266,0.5019934,0.5009252,final
2233,3700,-0.02005723,-0.02684724,-0.006790016,0.008715124,0.06628784,0.49482223,0.49316752,final
2234,3701,0.02558453,0.018504994,-0.007079527,0.00949409,0.0710582,0.5061275,0.5044093,final
2235,3702,-0.007174475,-0.016781412,-0.009606939,0.011906238,0.091792494,0.49806368,0.49570623,final
2236,3703,-0.017077148,-0.026542338,-0.0094651915,0.015923318,0.11114453,0.49567515,0.49337706,final
2237,3704,0.025113892,0.0036005536,-0.021513335,0.016913787,0.16419621,0.5060414,0.50084776,final
2238,3705,0.04650438,0.055311065,0.008806682,0.016792644,0.11377091,0.51119083,0.5133343,final
2239,3706,0.00094014156,-0.02929214,-0.03023228,0.009553582,0.19023517,0.50016135,0.49280533,final
2240,3707,0.06130393,0.02862608,-0.032677844,0.021486852,0.23465496,0.51449984,0.5066596,final
2241,3708,0.028351996,0.04016487,0.0118128685,0.015670143,0.11774336,0.5067757,0.50963306,final
2244,3712,-0.019295845,-0.026537122,-0.007241278,0.01304086,0.08949863,0.4953289,0.49356434,final
2249,3717,0.009224799,0.0061182785,-0.0031065226,0.012345786,0.07638378,0.50226367,0.50150406,final
2252,3723,0.012750849,0.019080188,0.0063293437,0.015583597,0.10091941,0.502701,0.50416553,final
2258,3729,0.042746797,0.018352667,-0.024394121,0.008323372,0.15465014,0.5098345,0.50395215,final
2259,3730,0.0013854032,0.009523711,0.008138309,0.011879599,0.08639936,0.49955305,0.50142145,final
2261,3733,0.026713306,0.034950197,0.008236892,0.0102478415,0.0788868,0.50520873,0.5071185,final
2262,3735,0.010530548,0.027129693,0.016599141,0.008909936,0.11303569,0.5017457,0.5056648,final
2264,3740,-0.009660958,-0.03421691,-0.024555953,0.01600943,0.17588256,0.49757385,0.49166155,final
2265,3741,0.007862035,0.0060206708,-0.0018413584,0.008571634,0.052603103,0.5011514,0.5006611,final
2266,3742,0.06676257,0.05171654,-0.015046017,0.011174167,0.112449124,0.50921905,0.50567496,final
2268,3744,-0.017955435,-0.032417126,-0.014461683,0.012600729,0.11508725,0.4956768,0.49216837,final
2269,3745,-0.031874903,-0.03498049,-0.0031055862,0.013273889,0.08179406,0.4923065,0.49156633,final
2272,3751,-0.06778369,-0.08398625,-0.016202549,0.012186798,0.121644825,0.4837212,0.47985214,final
2273,3752,-0.010879651,-0.024662104,-0.013782451,0.017130483,0.13191943,0.49743018,0.49412605,final
2274,3753,-0.0289259,-0.037463233,-0.008537327,0.012060103,0.08865638,0.49296713,0.49090698,final
2275,3754,0.009604362,0.0019003435,-0.007704017,0.023875758,0.1505275,0.50236547,0.50059354,final
2276,3755,-0.037489705,-0.06917554,-0.03168584,0.014436844,0.20891847,0.49093357,0.48327097,final
2278,3760,0.013744504,-7.185506e-05,-0.013816358,0.011028676,0.10606999,0.5030277,0.49966663,final
2279,3763,0.0096641835,0.012453972,0.0027897882,0.0135481,0.0829941,0.5022628,0.5029323,final
2280,3764,0.053584263,0.067028284,0.01344402,0.028422754,0.18865156,0.5129824,0.5163,final
2285,3770,0.012951772,0.0081300335,-0.004821737,0.009164991,0.062135845,0.5030079,0.50182223,final
2289,3783,-0.06409159,-0.054950517,0.009141073,0.008589416,0.07526049,0.48447698,0.48671305,final
2291,3785,-0.031654608,-0.04932828,-0.017673675,0.014189312,0.13598908,0.49236748,0.48809916,final
2294,3788,0.029219143,0.015429543,-0.013789599,0.010016912,0.10226288,0.505854,0.5025975,final
2296,3791,0.078493625,0.07946645,0.00097281963,0.02171994,0.13045028,0.5183764,0.51856804,final
2298,3793,-0.054128833,-0.040360883,0.013767946,0.018769924,0.13966814,0.48686558,0.49016497,final
2301,3798,-0.02706233,-0.0456055,-0.018543161,0.008987793,0.12363921,0.49341372,0.48889303,final
2304,3802,0.04780431,0.04909544,0.0012911337,0.019379504,0.11653479,0.51158035,0.51195616,final
2306,3809,-0.00024203624,-0.0033954706,-0.003153429,0.012938066,0.07990091,0.49993843,0.49916232,final
2308,3811,-0.024110429,-0.015504519,0.008605909,0.010844874,0.0830676,0.49365118,0.49566215,final
2309,3812,0.006405083,-0.0035950972,-0.010000184,0.010141426,0.085455716,0.5010052,0.49857038,final
2311,3814,-0.022319123,-0.0020963384,0.020222783,0.012431147,0.14242822,0.49403858,0.4988588,final
2312,3819,-0.058365867,-0.03242676,0.025939116,0.010084205,0.16698217,0.4856675,0.49191755,final
2313,3821,0.002245638,0.00717813,0.004932494,0.016310848,0.10224206,0.50058246,0.5018052,final
2317,3825,0.038876176,0.03479927,-0.0040769046,0.023253102,0.14164677,0.5093481,0.5083837,final
2318,3826,0.017027322,0.009067465,-0.007959862,0.027405567,0.17122874,0.5041519,0.5022999,final
2319,3827,-0.03775356,-0.055810317,-0.018056752,0.013570243,0.13552536,0.49090856,0.48650157,final
2323,3836,-0.015517237,-0.015713243,-0.0001960047,0.013089325,0.07854476,0.49555105,0.49556696,final
2326,3841,0.040523097,0.039339706,-0.0011833898,0.013817772,0.08321012,0.5097681,0.50951654,final
2327,3844,0.04626614,0.06741555,0.02114941,0.015348541,0.15679127,0.5106675,0.51570714,final
2329,3852,-0.074504614,-0.090338014,-0.015833395,0.010761915,0.114867516,0.48207316,0.47823778,final
2332,3861,-0.031158136,-0.04797284,-0.0168147,0.010257455,0.118178606,0.49258232,0.48855945,final
2333,3863,-0.028473351,-0.06040134,-0.031927984,0.008887424,0.19885112,0.49311316,0.48535088,final
2336,3868,-0.042705342,-0.041643534,0.0010618013,0.012357023,0.07441535,0.48955452,0.48979145,final
2337,3869,0.011158464,0.013342285,0.002183819,0.012735131,0.07752609,0.5026785,0.503226,final
2338,3871,0.043340947,0.031633124,-0.011707824,0.012709431,0.10368076,0.50800073,0.5051286,final
2340,3873,0.044149395,0.05208154,0.007932148,0.0131944055,0.092371024,0.5097191,0.51152164,final
2343,3882,-0.025334967,-0.028850058,-0.0035150854,0.015495151,0.09533311,0.49390686,0.4930467,final
