item_idx,item_id,base_edge_logit_mean,target_edge_logit_mean,residual_edge_logit_mean,residual_edge_logit_std,residual_l2_norm,base_edge_probability_mean,target_edge_probability_mean,stage
1822,2990,-0.04286574,-0.04097536,0.001890382,0.007379832,0.045708608,0.48940876,0.48984915,final
1823,2991,-0.026393551,-0.0124115115,0.013982039,0.01734491,0.13367258,0.49316964,0.49644035,final
1824,2993,-0.017528884,-0.031005966,-0.013477079,0.01615718,0.12624064,0.49519703,0.49195814,final
1825,2995,-0.054567378,-0.048126075,0.0064412993,0.020676268,0.12993822,0.48672712,0.48830333,final
1827,2997,-0.067950755,-0.061140034,0.0068107257,0.015126992,0.09953707,0.4835204,0.48521566,final
1828,3000,-0.057918124,-0.05256182,0.005356293,0.014253829,0.09136199,0.48587534,0.48720708,final
1829,3004,-0.047535274,-0.0402064,0.007328873,0.012039029,0.08456608,0.48836592,0.49011552,final
1830,3005,-0.051507656,-0.05563746,-0.004129813,0.012137964,0.07692775,0.4874367,0.48647615,final
1831,3006,-0.05560457,-0.04401712,0.011587455,0.0086472025,0.086749956,0.48642364,0.48921838,final
1832,3007,-0.055426896,-0.05911623,-0.0036893424,0.0064598825,0.04463505,0.48646227,0.48558104,final
1836,3016,-0.04275816,-0.05431352,-0.011555358,0.009734735,0.090655886,0.48944134,0.4866854,final
1838,3018,-0.046444356,-0.04405691,0.0023874433,0.0144060915,0.08761548,0.4885948,0.4891634,final
1839,3019,-0.046373367,-0.04024754,0.0061258287,0.013847141,0.0908498,0.48857465,0.49009472,final
1840,3020,-0.052327152,-0.0703044,-0.01797726,0.010279881,0.12425331,0.487223,0.48289034,final
1841,3022,-0.0065359194,-0.003786606,0.0027493052,0.009166304,0.057418402,0.4964215,0.49699625,final
1845,3030,-0.022509346,-0.0036736089,0.018835735,0.0124295745,0.13540329,0.49385655,0.49838626,final
1846,3032,-0.03301694,-0.032524824,0.0004921095,0.015721435,0.09437481,0.4915967,0.49162838,final
1847,3033,-0.051618114,-0.05000996,0.0016081503,0.02203476,0.1325602,0.4874269,0.48780093,final
1848,3034,-0.020996578,-0.0049315244,0.016065048,0.015647482,0.13455653,0.49452126,0.49840245,final
1849,3035,-0.012379874,-0.0059294933,0.0064503765,0.008694073,0.064953774,0.49628353,0.49780703,final
1851,3037,-0.024684692,-0.015475128,0.00920956,0.008016925,0.07326073,0.49356407,0.4958078,final
1853,3039,-0.046086982,-0.019133104,0.026953878,0.018367268,0.19570194,0.48860005,0.4950418,final
1854,3040,-0.045393415,-0.027102878,0.018290536,0.021981271,0.17157482,0.48882014,0.49304485,final
1857,3044,-0.043549582,-0.035127845,0.008421742,0.008085066,0.07004702,0.48925364,0.49128383,final
1862,3052,-0.06730659,-0.071148954,-0.0038423585,0.011018,0.07001258,0.4836797,0.4827701,final
1863,3053,-0.046766747,-0.059714437,-0.012947698,0.01595242,0.12327373,0.48855978,0.48544306,final
1866,3060,-0.05724058,-0.054284964,0.0029556078,0.008385006,0.053344,0.48600155,0.48670223,final
1867,3061,-0.0024726572,-0.007641126,-0.005168473,0.011064403,0.07327229,0.49825546,0.49698368,final
1868,3062,-0.021055281,-0.023218185,-0.0021629015,0.010527575,0.06448479,0.49425718,0.49366918,final
1871,3067,-0.053136747,-0.051652566,0.0014841855,0.00835996,0.050944116,0.486978,0.48737013,final
1872,3068,-0.033847995,-0.03151453,0.0023334646,0.010276588,0.0632291,0.49150193,0.49204057,final
1873,3070,-0.047476575,-0.061256137,-0.013779569,0.007946738,0.09544097,0.4883576,0.48505482,final
1874,3071,-0.03478942,-0.017392214,0.017397208,0.0235785,0.17581214,0.4913076,0.49546078,final
1875,3072,-0.064337745,-0.06308526,0.0012524945,0.01759976,0.10586563,0.48435986,0.48461854,final
1876,3074,-0.018319272,-0.022532169,-0.0042129005,0.010756587,0.069313034,0.49513853,0.4941072,final
1882,3081,-0.062552564,-0.06653252,-0.0039799605,0.016575614,0.10228039,0.4848183,0.48380762,final
1883,3082,-0.049329057,-0.047176875,0.0021521852,0.019328011,0.1166848,0.48792967,0.48836422,final
1884,3083,-0.061877087,-0.052376516,0.0095005855,0.008695113,0.077273406,0.4849241,0.4872068,final
1886,3087,-0.05401137,-0.062324252,-0.0083128745,0.015451919,0.105276614,0.4868065,0.4847955,final
1887,3088,-0.019348145,-0.018536478,0.00081166864,0.009727895,0.058570184,0.49433103,0.49455363,final
1888,3089,-0.0057219365,0.012981784,0.018703721,0.009228538,0.1251392,0.4973942,0.50184953,final
1891,3093,-0.020783102,-0.049556606,-0.0287735,0.008306381,0.17969075,0.49459,0.4876681,final
1893,3095,-1.5478996e-05,-0.016135233,-0.016119758,0.0050667995,0.10138386,0.49871126,0.49487618,final
1895,3097,0.004605305,0.021105967,0.016500656,0.012977526,0.1259554,0.49967882,0.50351536,final
1896,3098,-0.03509548,-0.04364548,-0.008550002,0.012520131,0.09096605,0.49124146,0.4891537,final
1897,3099,-0.029401878,-0.06120108,-0.031799205,0.016209511,0.21415357,0.49259037,0.48495567,final
1898,3100,-0.048210464,-0.05007861,-0.001868146,0.013081946,0.079287976,0.48816335,0.48765713,final
1899,3101,-0.04327112,-0.06255618,-0.01928505,0.009255681,0.12834683,0.4893121,0.48469937,final
1900,3102,-0.033579577,-0.040259417,-0.0066798474,0.010295406,0.07363536,0.49157175,0.48996747,final
1902,3104,-0.04770789,-0.050546415,-0.0028385082,0.009665998,0.06044494,0.48823535,0.48751217,final
1903,3105,-0.03974945,-0.02973228,0.010017166,0.016137563,0.113962814,0.4901973,0.49258533,final
1904,3107,-0.04860435,-0.036612432,0.011991921,0.019566355,0.13769293,0.48807165,0.49091142,final
1905,3108,-0.05259789,-0.07944948,-0.026851598,0.012391892,0.17743851,0.48716587,0.48075184,final
1907,3111,-0.03093952,-0.018048251,0.012891274,0.0100969635,0.09824871,0.49220678,0.4952541,final
1909,3113,-0.046671964,-0.041453287,0.005218677,0.011445856,0.07547662,0.4885913,0.48980698,final
1910,3114,-0.05838144,-0.032424808,0.025956634,0.010402087,0.16778025,0.4857645,0.49201998,final
1915,3129,-0.06476514,-0.060332697,0.004432448,0.0077627893,0.053634595,0.48425,0.48531955,final
1922,3145,-0.05507414,-0.08051793,-0.025443804,0.020311927,0.1953423,0.4865788,0.4804845,final
1923,3146,-0.068428434,-0.08227297,-0.013844533,0.014231236,0.11912669,0.48356634,0.4803086,final
1924,3147,-0.04732269,-0.0058502415,0.041472446,0.017045192,0.26903176,0.48842436,0.49834648,final
1925,3148,-0.053896364,-0.035076536,0.018819835,0.00986697,0.12749729,0.48685393,0.4913774,final
1926,3152,-0.020617517,-0.024206797,-0.0035892832,0.010344274,0.06569574,0.49451944,0.49367407,final
1927,3153,-0.009776895,-0.013606708,-0.0038298154,0.011652316,0.073593356,0.49690193,0.4959791,final
1928,3155,-0.045147453,-0.05061652,-0.005469068,0.017336879,0.10907434,0.48892465,0.48756823,final
1929,3156,-0.060906403,-0.059765536,0.0011408619,0.014314487,0.08615927,0.4852624,0.48548615,final
1930,3157,-0.056733463,-0.07602448,-0.01929102,0.013464135,0.1411501,0.4862451,0.4816669,final
1931,3159,-0.048812523,-0.039067045,0.009745477,0.007248201,0.0728724,0.4880985,0.49046993,final
1932,3160,-0.066605374,-0.060382385,0.00622298,0.013764034,0.090632595,0.48385245,0.4853639,final
1933,3163,-0.060942862,-0.07751337,-0.016570505,0.011745413,0.12186594,0.48515955,0.481171,final
1936,3168,-0.021189857,-0.021930357,-0.0007405003,0.00864217,0.052043017,0.49442026,0.49420178,final
1937,3169,-0.03383071,-0.04053692,-0.0067062085,0.012985586,0.08769009,0.4915563,0.4899408,final
1938,3173,-0.046268556,-0.06785412,-0.021585587,0.010924076,0.14515449,0.48869145,0.483515,final
1939,3174,-0.0642823,-0.07871628,-0.01443398,0.012663276,0.11520911,0.48439395,0.48094437,final
1940,3175,-0.06387554,-0.080021925,-0.016146384,0.013484579,0.12621975,0.48454988,0.48068556,final
1941,3176,-0.057187922,-0.102024585,-0.044836674,0.01612805,0.28589487,0.4860833,0.47543395,final
1943,3178,-0.054705486,-0.046695374,0.008010102,0.008202698,0.068789944,0.48666328,0.48855093,final
1944,3179,-0.05559642,-0.080707386,-0.025110967,0.011929217,0.1668029,0.4864848,0.4805133,final
1948,3185,-0.05447772,-0.08057646,-0.026098734,0.011523388,0.171177,0.48674762,0.48053488,final
1949,3186,-0.04660792,-0.061382107,-0.014774193,0.013157558,0.1187027,0.4886386,0.48514277,final
1950,3189,-0.06687805,-0.079755574,-0.012877523,0.0071132844,0.08826924,0.48380837,0.48075205,final
1952,3194,-0.025236253,-0.04942415,-0.024187895,0.016664097,0.17623526,0.49352536,0.4877173,final
1953,3196,-0.0055284915,0.014975343,0.020503836,0.021246057,0.17715777,0.4978696,0.50265706,final
1954,3197,-0.041050773,-0.036385864,0.0046649007,0.016207406,0.101192325,0.48986202,0.49095073,final
1955,3198,-0.026990334,-0.01969074,0.0072995964,0.009122487,0.070100926,0.49301803,0.49476683,final
1958,3201,-0.01791261,-0.014869892,0.0030427182,0.0140319355,0.08614825,0.495169,0.49590793,final
1959,3203,-0.046948306,-0.054588996,-0.007640698,0.009588441,0.07356267,0.48844317,0.48659807,final
1960,3204,-0.030483345,-0.029404245,0.0010791034,0.015365247,0.09241856,0.49224102,0.49239513,final
1962,3208,-0.05161049,-0.05944681,-0.00783633,0.008477836,0.06926863,0.48737526,0.48550287,final
1963,3210,-0.04650024,-0.04205497,0.004445268,0.011495758,0.073951766,0.48855475,0.4895942,final
1965,3213,-0.04837646,-0.06915792,-0.02078145,0.016907897,0.16074467,0.48815122,0.48313555,final
1968,3219,-0.045995273,-0.06612867,-0.020133397,0.013843956,0.14660259,0.48871762,0.48391283,final
1973,3238,-0.04624337,-0.06340076,-0.01715738,0.03191925,0.21742977,0.48869064,0.4846742,final
1974,3243,-0.05009548,-0.055760987,-0.0056655053,0.018632038,0.11684617,0.48778662,0.48648092,final
1975,3244,-0.033138145,-0.046883956,-0.01374581,0.0067041465,0.091761336,0.49162033,0.48829758,final
1976,3246,-0.046698555,-0.039188903,0.007509662,0.017651545,0.11509558,0.48852083,0.49032,final
1977,3247,-0.04491483,-0.057345577,-0.012430743,0.017140588,0.12704185,0.48897636,0.4860185,final
1978,3248,-0.048683096,-0.034832343,0.013850752,0.018166265,0.13706507,0.48809782,0.4913942,final
1979,3249,-0.04171254,-0.039309636,0.002402901,0.0119227,0.072974585,0.4896956,0.49025595,final
1980,3250,-0.042987224,-0.066381775,-0.023394551,0.013621391,0.16242692,0.48947683,0.48391432,final
1981,3251,-0.03489479,-0.05677489,-0.021880103,0.008223445,0.14024657,0.49136358,0.4861153,final
1982,3252,-0.044676397,-0.039604276,0.005072118,0.016200854,0.10185766,0.48899242,0.49018797,final
1983,3253,-0.061122444,-0.0767282,-0.015605774,0.016306074,0.13542311,0.48516858,0.4814689,final
1984,3254,-0.057610266,-0.067455076,-0.009844792,0.012598858,0.09593457,0.4860052,0.48371008,final
1985,3255,-0.04717013,-0.043365464,0.0038046672,0.013860933,0.086241715,0.4884435,0.4893072,final
1986,3256,-0.044293195,-0.022226244,0.02206696,0.010038574,0.14545807,0.48903814,0.4943241,final
1987,3257,-0.038235843,-0.048551247,-0.010315396,0.012413537,0.09684069,0.4905869,0.48810032,final
1988,3258,-0.052773517,-0.05650367,-0.0037301576,0.010816592,0.06865027,0.4871494,0.48627302,final
1989,3259,-0.03721218,-0.03632988,0.0008823045,0.016495114,0.09911216,0.49080977,0.49099386,final
1990,3260,-0.048939627,-0.059739616,-0.010799989,0.01505309,0.11115966,0.4880066,0.48546588,final
1991,3261,-0.049689434,-0.06789059,-0.01820115,0.016972953,0.14932203,0.4878281,0.48343742,final
1993,3263,-0.06158156,-0.08133199,-0.019750433,0.011716122,0.13778423,0.48509434,0.48044798,final
1994,3264,-0.057031054,-0.067191206,-0.010160154,0.013313418,0.100484475,0.48617065,0.48373878,final
1995,3265,-0.056125507,-0.053735815,0.0023896857,0.010050399,0.06198355,0.48621416,0.48681498,final
1997,3267,-0.0469167,-0.06085136,-0.013934662,0.010064164,0.10313408,0.4885062,0.48516628,final
1999,3269,-0.04493507,-0.044957828,-2.2760489e-05,0.012446774,0.074680775,0.48898685,0.48895168,final
2000,3271,-0.045434024,-0.020030105,0.025403911,0.016055444,0.18031333,0.4888358,0.49489653,final
2002,3273,-0.04589732,-0.051241174,-0.0053438554,0.012270974,0.08030448,0.48880503,0.487557,final
2003,3274,-0.044224374,-0.043966368,0.00025800584,0.018160464,0.10897378,0.48912647,0.48916435,final
2005,3285,-0.052904088,-0.07438411,-0.02148001,0.020488597,0.17810741,0.4871122,0.48199713,final
2008,3296,-0.020699468,-0.021650882,-0.00095141295,0.011055823,0.06658012,0.4944635,0.49423164,final
2009,3298,-0.057957843,-0.06426738,-0.0063095377,0.016745284,0.10736728,0.48586518,0.4843158,final
2011,3300,-0.063792095,-0.08284873,-0.019056639,0.009457912,0.12764746,0.4846058,0.48008808,final
2012,3301,-0.063640155,-0.059158683,0.0044814814,0.013531475,0.08552568,0.4845846,0.4856175,final
2013,3307,-0.00077485375,0.0056882203,0.0064630713,0.007057875,0.057419993,0.49815437,0.49970123,final
2014,3308,-0.039888024,-0.052726805,-0.012838769,0.013904301,0.11355125,0.49017414,0.48706314,final
2016,3316,-0.05644197,-0.0617099,-0.005267945,0.012489275,0.081328936,0.4862922,0.48497805,final
2017,3317,-0.06371356,-0.045601934,0.018111616,0.008995988,0.12133633,0.4845077,0.4888598,final
2022,3328,-0.053099673,-0.052114684,0.0009849833,0.011314961,0.06814651,0.4870504,0.4872996,final
2024,3334,-0.00902258,-0.013634607,-0.0046120235,0.0072402973,0.051506657,0.49682105,0.49572065,final
2027,3342,-0.03536479,-0.03630192,-0.00093711924,0.012195108,0.07338637,0.49120787,0.49097744,final
2028,3347,-0.03393717,-0.022736609,0.011200566,0.007865242,0.08211777,0.49150234,0.49423906,final
2030,3354,-0.058641784,-0.06395548,-0.005313701,0.015710155,0.09950677,0.4858372,0.4845872,final
2031,3355,-0.053151973,-0.07313812,-0.01998613,0.02014523,0.17026427,0.48709312,0.4824072,final
2033,3358,-0.05397304,-0.054061048,-8.80104e-05,0.011650383,0.06990429,0.48676687,0.48673466,final
2034,3359,-0.025302099,0.0015974226,0.026899522,0.016835505,0.19040135,0.49350962,0.5000077,final
2035,3360,-0.036625113,-0.035582338,0.0010427802,0.00986208,0.05950234,0.4909082,0.49114513,final
2036,3361,-0.061434958,-0.055145983,0.0062889787,0.009518308,0.06844983,0.485059,0.48657003,final
2037,3362,-0.04031782,-0.0278393,0.012478522,0.008326198,0.09000781,0.48985326,0.49282116,final
2038,3363,-0.025422156,-0.020378891,0.0050432677,0.00811661,0.057334986,0.49334452,0.4945415,final
2040,3365,-0.01208711,-0.009886383,0.0022007285,0.01503535,0.09117334,0.49633116,0.49680865,final
2041,3366,-0.020859636,-0.01791111,0.0029485263,0.015745178,0.09611326,0.4944921,0.49514568,final
2046,3384,-0.031788282,-0.029605694,0.002182588,0.0073678065,0.04610572,0.4918892,0.49241722,final
2048,3386,-0.05083269,-0.05761969,-0.0067869867,0.010283982,0.07393,0.4875406,0.48588562,final
2050,3388,-0.05012303,-0.054034904,-0.003911868,0.02219228,0.13520652,0.4877367,0.48677343,final
2053,3394,-0.036938857,-0.022639431,0.014299431,0.018341528,0.13954166,0.49085373,0.49431074,final
2054,3396,-0.033116885,-0.0067924103,0.026324466,0.019208323,0.19552426,0.49163395,0.4979199,final
2055,3397,-0.029626463,-0.017451085,0.012175378,0.008078567,0.087670475,0.4925109,0.49543154,final
2056,3398,-0.038602546,-0.03681277,0.0017897704,0.0113657,0.06903454,0.49043295,0.490846,final
2059,3404,-0.00073250715,-0.014418069,-0.013685565,0.012063008,0.109458625,0.49896732,0.4956939,final
2062,3408,-0.05146452,-0.040958498,0.010506028,0.013497283,0.102625124,0.48750338,0.4900102,final
2063,3409,-0.05514413,-0.062273033,-0.0071288943,0.015545006,0.10261024,0.4865897,0.48484457,final
2066,3418,-0.04893209,-0.0569348,-0.008002711,0.012019715,0.08664069,0.48796946,0.48606694,final
2068,3421,-0.047823586,-0.042708486,0.0051150937,0.016560327,0.1039938,0.48817152,0.48941332,final
2069,3422,-0.04802094,-0.072637975,-0.024617039,0.008648369,0.15655205,0.48820102,0.4822535,final
2071,3424,-0.052179977,-0.051514227,0.00066574063,0.011798328,0.07090257,0.48719352,0.48742035,final
2073,3426,-0.03967036,-0.057802618,-0.018132262,0.011159815,0.12774794,0.4902429,0.48591307,final
2075,3429,-0.055088565,-0.031888068,0.023200495,0.013310668,0.16048592,0.48647037,0.4921125,final
2076,3430,-0.026796676,-0.040260673,-0.013463997,0.009398296,0.09851831,0.49315464,0.48987377,final
2079,3435,-0.0056154006,0.0024150137,0.008030419,0.011412977,0.08373036,0.49757025,0.49944454,final
2081,3438,-0.043416407,-0.061377134,-0.017960722,0.01049587,0.124815986,0.489345,0.48503536,final
2082,3439,-0.034621336,-0.030669136,0.0039522033,0.010673305,0.06828921,0.49144608,0.49239928,final
2084,3441,-0.041439623,-0.054671396,-0.0132317655,0.011171511,0.10390266,0.4897245,0.48649037,final
2085,3444,-0.04581306,-0.06849796,-0.022684906,0.009769535,0.148195,0.48872027,0.48327276,final
2088,3448,-0.046329413,-0.041612044,0.0047173607,0.014598604,0.09205118,0.4886258,0.48970455,final
2089,3450,-0.06394655,-0.080689095,-0.01674254,0.015097967,0.13526791,0.48456144,0.48052514,final
2090,3451,-0.026121749,-0.028634654,-0.0025129153,0.0070618847,0.044973977,0.49314895,0.4925537,final
2091,3452,-0.043933053,-0.055966333,-0.012033278,0.0082041705,0.08738361,0.48920706,0.48634762,final
2096,3461,-0.014043376,-0.027253263,-0.0132098785,0.0073364438,0.09066243,0.49599975,0.49279007,final
2097,3462,-0.010908848,-0.008133569,0.0027752772,0.01098715,0.067993425,0.49589851,0.4965304,final
2098,3466,-0.057770237,-0.054759484,0.0030107563,0.014523272,0.08899238,0.48591,0.48658147,final
2099,3467,-0.016990868,-0.01590668,0.0010841849,0.0086849155,0.05251396,0.49524838,0.4954836,final
2100,3468,-0.016218564,0.017837562,0.03405612,0.019602945,0.23576982,0.49534956,0.50338596,final
2101,3469,-0.015219967,-0.0057747653,0.009445201,0.009404426,0.07997238,0.49551535,0.4978344,final
2103,3471,-0.037142266,-0.030583898,0.0065583712,0.011615619,0.08003534,0.49065292,0.49223116,final
2105,3476,-0.06084058,-0.07067539,-0.009834814,0.015048303,0.10786241,0.48519337,0.4828097,final
2106,3477,-0.053222742,-0.07494952,-0.02172677,0.012094645,0.1491978,0.487047,0.48189947,final
2107,3478,-0.032552447,-0.03690936,-0.0043569156,0.014924636,0.093285516,0.4918813,0.49080312,final
2108,3479,-0.042113125,-0.041349515,0.0007636034,0.0141370045,0.08494567,0.48956612,0.48969236,final
2110,3481,-0.070823796,-0.049672917,0.021150883,0.01101843,0.14309287,0.48292202,0.48798063,final
2112,3484,-0.04553189,-0.06279157,-0.01725968,0.011790626,0.12541512,0.48884377,0.4847881,final
2114,3489,-0.045898642,-0.060971003,-0.015072365,0.01559229,0.13011782,0.48874834,0.48520803,final
2116,3494,-0.017596807,-0.01838733,-0.00079052494,0.013956927,0.08387578,0.49526426,0.49505737,final
2118,3498,-0.02379584,-0.012791304,0.011004533,0.010491666,0.0912266,0.49390417,0.49656793,final
2119,3499,-0.05575662,-0.046398073,0.009358548,0.02137118,0.13998267,0.48632872,0.48853213,final
2121,3501,-0.048468813,-0.044738993,0.0037298095,0.01253195,0.07845129,0.48805162,0.48890626,final
2124,3504,-0.03940229,-0.020105997,0.019296296,0.010824777,0.13275096,0.49011707,0.4947069,final
2125,3505,-0.044013374,-0.024700286,0.019313091,0.012491878,0.13800555,0.48911804,0.49377668,final
2127,3507,-0.03615165,-0.03309553,0.0030561234,0.00947185,0.059716072,0.4907378,0.49146897,final
2128,3508,-0.02961447,-0.013220853,0.016393624,0.008398674,0.11051874,0.49244854,0.49640906,final
2130,3510,-0.058291443,-0.064574495,-0.006283059,0.013459023,0.08912013,0.4858562,0.48438188,final
2132,3512,-0.047325093,-0.031767454,0.0155576365,0.013057437,0.121865995,0.48842397,0.49217075,final
2133,3513,-0.05047953,-0.05324227,-0.002762745,0.018316597,0.11114269,0.4876959,0.4869692,final
2136,3516,-0.013421179,-0.030266795,-0.016845617,0.0118430825,0.123552434,0.49609387,0.49206543,final
2139,3524,-0.02877499,-0.031949252,-0.003174258,0.015079803,0.09246161,0.49276087,0.492002,final
2140,3525,-0.047495596,-0.058382794,-0.010887196,0.012400208,0.0990084,0.48834956,0.48579413,final
2141,3526,-0.04486174,-0.03432521,0.010536542,0.017218689,0.121120065,0.48894426,0.49143997,final
