item_idx,item_id,base_edge_logit_mean,target_edge_logit_mean,residual_edge_logit_mean,residual_edge_logit_std,residual_l2_norm,base_edge_probability_mean,target_edge_probability_mean,stage
1638,2699,-0.047340676,-0.08144658,-0.034105908,0.012911398,0.21880816,0.4884749,0.48040882,final
1639,2700,-0.064697474,-0.082908005,-0.018210528,0.014799407,0.14079508,0.48432472,0.47998348,final
1640,2701,-0.038723633,-0.030728199,0.007995436,0.011898261,0.08601071,0.49051082,0.4924146,final
1641,2702,-0.05164565,-0.08349284,-0.031847186,0.017599564,0.21831986,0.48747328,0.4799266,final
1642,2706,-0.06414688,-0.068772785,-0.004625914,0.008397975,0.057526536,0.48454025,0.48345274,final
1643,2707,-0.044739734,-0.044162273,0.00057745073,0.010847473,0.065176986,0.48905033,0.48918808,final
1644,2709,-0.053533897,-0.06830433,-0.014770417,0.011334035,0.11170729,0.48701546,0.48349503,final
1645,2710,-0.06543433,-0.105504744,-0.040070426,0.016240418,0.25941867,0.48426718,0.4748418,final
1646,2712,-0.054344125,-0.07810587,-0.023761734,0.02119009,0.19102627,0.48680866,0.4811609,final
1647,2713,-0.04389597,-0.050424833,-0.006528861,0.009678042,0.07004612,0.48925474,0.4876809,final
1649,2716,-0.047899574,-0.036221463,0.011678109,0.009158258,0.08904532,0.48826784,0.49106634,final
1650,2717,-0.03843511,-0.03663116,0.0018039499,0.017645594,0.106425405,0.49058136,0.49105263,final
1651,2718,-0.06653517,-0.09243991,-0.025904734,0.010034218,0.16668133,0.48399782,0.47790426,final
1652,2719,-0.04235448,-0.043706726,-0.0013522394,0.015018557,0.090475865,0.48963743,0.48930162,final
1653,2720,-0.0395943,-0.03753894,0.0020553572,0.016601697,0.10037066,0.49029922,0.49081242,final
1655,2722,-0.048689067,-0.06912658,-0.020437516,0.010490564,0.13783608,0.488176,0.4833404,final
1656,2723,-0.059352774,-0.094664305,-0.035311505,0.016993204,0.23512587,0.48567846,0.4773443,final
1657,2724,-0.04525904,-0.058940846,-0.013681809,0.01490092,0.12137651,0.48898453,0.48576057,final
1660,2728,-0.0039040968,0.005809596,0.009713696,0.013899476,0.10174402,0.49835443,0.50060123,final
1661,2729,-0.00856856,-0.036708303,-0.028139744,0.0071150297,0.17415188,0.4973846,0.49067572,final
1665,2734,-0.030792952,-0.050838046,-0.020045094,0.008865659,0.13150895,0.4923669,0.48758024,final
1666,2735,-0.032623805,-0.037560306,-0.004936501,0.009942669,0.06660425,0.49192858,0.49077722,final
1667,2736,-0.043246202,-0.030970922,0.012275278,0.01783239,0.12989363,0.48934704,0.49225459,final
1669,2739,-0.025857368,-0.008363057,0.017494317,0.022806149,0.1724592,0.49352157,0.49765173,final
1671,2745,-0.03180086,-0.012752665,0.019048197,0.015877578,0.14878684,0.49207872,0.49661323,final
1672,2746,-0.039886914,-0.05491912,-0.015032202,0.01063023,0.11046665,0.49015898,0.4865316,final
1673,2747,-0.0065066484,-0.01154837,-0.0050417273,0.012162947,0.07899891,0.4976992,0.49650255,final
1676,2750,-0.044515744,-0.037042033,0.0074737053,0.0077126008,0.064438015,0.48907307,0.49084413,final
1679,2759,-0.06582741,-0.06893399,-0.0031065745,0.011929905,0.0739665,0.48418114,0.48340237,final
1680,2761,-0.05694994,-0.042049274,0.014900671,0.015787788,0.13025448,0.48612356,0.48971802,final
1681,2762,-0.05159533,-0.012517221,0.03907811,0.009031758,0.24064946,0.4873705,0.49679697,final
1682,2763,-0.048761025,-0.052793637,-0.0040326198,0.008993104,0.059135146,0.4881053,0.48712146,final
1683,2764,-0.011468609,-0.02565102,-0.014182415,0.016413732,0.1301532,0.4967325,0.4932982,final
1685,2770,-0.059524912,-0.092843056,-0.03331813,0.0111594675,0.21082395,0.485623,0.47775555,final
1687,2772,-0.054810148,-0.07010109,-0.015290941,0.02395417,0.17051144,0.48668242,0.48308006,final
1689,2779,-0.030950688,-0.040234428,-0.009283743,0.0149593875,0.10563598,0.49222428,0.48997816,final
1696,2788,-0.03421831,-0.031142917,0.0030753915,0.009249609,0.05848486,0.4912384,0.49200684,final
1699,2791,-0.050795004,-0.035988647,0.0148063535,0.021143816,0.15487547,0.4875948,0.49122837,final
1700,2792,-0.037384506,-0.040508393,-0.0031238818,0.014863235,0.09112781,0.49078098,0.49004862,final
1701,2793,-0.058242526,-0.08060995,-0.022367427,0.011762226,0.15162937,0.48590893,0.48059952,final
1702,2794,-0.04178742,-0.05741661,-0.015629185,0.014632027,0.12845713,0.48978424,0.48607317,final
1703,2795,-0.042851556,-0.021141019,0.021710541,0.0073963203,0.1376151,0.48942772,0.4946953,final
1704,2796,-0.041759875,-0.05480775,-0.013047866,0.014271135,0.11602084,0.48976898,0.4866991,final
1705,2797,-0.04175344,-0.0070793787,0.034674063,0.02628712,0.26107264,0.4896581,0.49795997,final
1709,2802,-0.030706462,-0.048325837,-0.017619371,0.014523142,0.13700037,0.49237245,0.48817566,final
1710,2803,-0.039968606,-0.041547306,-0.0015786918,0.016335946,0.0984723,0.49016714,0.48971307,final
1711,2804,-0.039316855,-0.01788151,0.021435343,0.0053283074,0.13252597,0.49020448,0.49539343,final
1712,2805,-0.042194434,-0.046297576,-0.004103144,0.014413573,0.08991733,0.48968247,0.48868376,final
1715,2808,-0.035742246,-0.024061168,0.011681075,0.016941909,0.12347117,0.49122047,0.49400488,final
1716,2815,-0.01778958,-0.01674263,0.0010469498,0.027001105,0.16212837,0.4954532,0.49570867,final
1719,2819,-0.023646127,0.00047428408,0.02412041,0.010807112,0.15858488,0.49384928,0.49966738,final
1720,2822,-0.03419783,-0.042357203,-0.008159363,0.009440634,0.074868076,0.49159035,0.48963955,final
1721,2826,-0.05831833,-0.08527437,-0.02695603,0.017134588,0.19164546,0.48587418,0.47943464,final
1722,2827,-0.041930746,-0.038270142,0.0036606002,0.015247577,0.09408501,0.48977792,0.49063572,final
1726,2840,-0.047062263,-0.048277345,-0.0012150747,0.011901147,0.07177808,0.48848662,0.48816168,final
1727,2841,-0.046296313,-0.042550292,0.0037460227,0.016368141,0.10074797,0.48875025,0.4896671,final
1733,2857,-0.014868278,-0.012155094,0.0027131813,0.016945831,0.10296996,0.49594328,0.49649185,final
1734,2858,-0.063073516,-0.037428357,0.025645167,0.010844603,0.16706309,0.48468146,0.4909061,final
1735,2859,-0.03781031,-0.026247712,0.0115626,0.006780094,0.08042314,0.49060214,0.49343237,final
1737,2861,-0.046595857,-0.04792933,-0.0013334727,0.02125637,0.12778893,0.4886694,0.48829782,final
1739,2863,-0.021430377,-0.018651998,0.0027783818,0.012999053,0.079755954,0.4943383,0.49498156,final
1741,2867,-0.04948425,-0.04917568,0.00030857365,0.0075625433,0.045413014,0.48792568,0.48797765,final
1744,2871,-0.029449157,-0.04250121,-0.013052055,0.009407471,0.09653413,0.492483,0.48938024,final
1745,2872,-0.03028413,-0.020285506,0.009998626,0.010565519,0.087279424,0.49240473,0.49483246,final
1747,2875,-0.036197163,-0.03272243,0.003474729,0.011938963,0.07460598,0.49109936,0.4919058,final
1748,2877,-0.005175945,-0.013995264,-0.008819322,0.026841423,0.16951911,0.49850363,0.496369,final
1751,2881,-0.04525578,-0.042286254,0.002969523,0.019832045,0.12031879,0.48893362,0.4895871,final
1753,2883,-0.06430811,-0.0741812,-0.009873089,0.009055259,0.08038111,0.48453653,0.48221943,final
1756,2889,-0.05732123,-0.0598443,-0.002523066,0.010300437,0.06362967,0.48610407,0.4854714,final
1757,2890,-0.055202667,-0.06050505,-0.005302391,0.009238517,0.06391212,0.48658264,0.48534638,final
1762,2901,-0.03128557,-0.05014567,-0.018860104,0.009878992,0.12774478,0.492201,0.48766035,final
1766,2906,-0.026875578,-0.019576885,0.0072986963,0.019369207,0.124192335,0.49332762,0.4950336,final
1767,2907,-0.058588292,-0.06846571,-0.009877401,0.016291693,0.11431257,0.4858797,0.48356926,final
1768,2908,-0.054388266,-0.054919064,-0.00053080305,0.009631691,0.057877835,0.4867077,0.48659134,final
1769,2912,-0.05484217,-0.07806851,-0.02322632,0.009678572,0.15097325,0.4867044,0.4811838,final
1770,2915,-0.039747167,-0.036361765,0.0033854055,0.014758348,0.09084995,0.49016693,0.49097353,final
1771,2916,-0.048009474,-0.05737312,-0.009363643,0.019440884,0.12947017,0.4882058,0.48593962,final
1772,2917,-0.04141911,-0.02894583,0.012473279,0.0128495945,0.107447706,0.48969427,0.49271086,final
1773,2918,-0.050987918,-0.015527589,0.035460327,0.014337179,0.22949427,0.48751226,0.49597856,final
1774,2919,-0.028377883,-0.004635104,0.023742782,0.016834246,0.17463109,0.49286816,0.49861562,final
1776,2921,-0.021388797,-0.01791874,0.003470059,0.012443352,0.07750884,0.4944674,0.4953236,final
1777,2922,-0.018664468,-0.030468153,-0.011803682,0.009350809,0.090352215,0.49503374,0.49219555,final
1779,2926,-0.04204341,-0.05562416,-0.013580756,0.008420576,0.095876746,0.4896752,0.4864334,final
1782,2929,-0.027607374,-0.043521803,-0.015914427,0.008643507,0.10866117,0.49305376,0.4892327,final
1788,2941,0.007128347,0.0073451195,0.00021677557,0.014334351,0.08601594,0.5010881,0.50113314,final
1789,2942,-0.013136484,-0.012131872,0.0010046094,0.017814256,0.10705536,0.4965644,0.49683142,final
1791,2944,-0.01958699,-0.004550013,0.015036987,0.008101533,0.102483414,0.494812,0.49846616,final
1792,2946,-0.01563409,-0.019089116,-0.0034550258,0.0120316455,0.075107366,0.4957475,0.49489525,final
1793,2947,-0.015067013,-0.0154452305,-0.00037821743,0.009673069,0.058082763,0.4957676,0.49572426,final
1794,2948,-0.013373125,-0.019819789,-0.006446665,0.0142311,0.09373907,0.49614394,0.49460083,final
1795,2949,-0.008469803,-0.0079516405,0.0005181672,0.014278658,0.08572834,0.49731228,0.49735424,final
1796,2950,-0.012385996,-0.025833972,-0.013447975,0.03540157,0.22721858,0.4967411,0.49351993,final
1797,2951,-0.013762383,0.004804886,0.018567272,0.007499271,0.1201473,0.49611828,0.5005937,final
1799,2953,-0.031775966,-0.039215915,-0.007439951,0.024644515,0.15445833,0.49213967,0.490414,final
1801,2959,-0.05269087,-0.05258869,0.00010217354,0.016305499,0.097834915,0.4872175,0.4872835,final
1802,2961,-0.051818993,-0.072923996,-0.021104999,0.018973714,0.17027983,0.4873869,0.48238692,final
1804,2966,-0.053335413,-0.057044487,-0.0037090732,0.012009458,0.07541508,0.48700115,0.4861694,final
1806,2968,-0.0360419,-0.024751293,0.011290612,0.014393444,0.1097605,0.4910294,0.4937209,final
1809,2971,-0.026073359,-0.028087728,-0.0020143667,0.011236852,0.068495855,0.49344677,0.4929277,final
1811,2973,-0.05929269,-0.054913368,0.004379311,0.012536827,0.079678185,0.48552132,0.48660564,final
1814,2976,-0.054556847,-0.09549987,-0.04094303,0.015785199,0.2632834,0.48680496,0.47707918,final
1817,2985,-0.04240202,-0.056016844,-0.013614814,0.017011996,0.13073547,0.48958847,0.4862886,final
1818,2986,-0.03098048,-0.04056643,-0.009585945,0.02552289,0.16358209,0.49234438,0.4901315,final
1819,2987,-0.044152237,-0.055062003,-0.010909763,0.011655578,0.09578892,0.48918003,0.48654732,final
1821,2989,-0.030907538,-0.008142947,0.022764595,0.018874202,0.17742786,0.49225533,0.49770117,final
1822,2990,-0.03623579,-0.03454401,0.0016917735,0.0068448894,0.04230515,0.49103063,0.49142054,final
1823,2991,-0.019645043,-0.00563524,0.0140098,0.017100161,0.132638,0.49483633,0.49811363,final
1824,2993,-0.011094292,-0.024753792,-0.013659504,0.015879916,0.1256787,0.49679178,0.49351203,final
1825,2995,-0.047213133,-0.040640995,0.006572144,0.02071396,0.13038944,0.48850167,0.49010944,final
1827,2997,-0.063674875,-0.0567754,0.006899474,0.014803719,0.097995415,0.48455572,0.48626715,final
1828,3000,-0.053547632,-0.0477708,0.005776843,0.013834653,0.08995389,0.4869414,0.48837036,final
1829,3004,-0.04096966,-0.03325775,0.0077119106,0.011894876,0.085056566,0.48995602,0.4917971,final
1830,3005,-0.045330357,-0.049641114,-0.004310755,0.012239859,0.07786067,0.48893392,0.48793235,final
1831,3006,-0.0503073,-0.038696036,0.011611258,0.008514388,0.08639086,0.48771605,0.49051607,final
1832,3007,-0.051831007,-0.05562636,-0.003795353,0.006185965,0.04354482,0.4873429,0.48643568,final
1836,3016,-0.035822175,-0.04711661,-0.011294438,0.009529733,0.08866614,0.49114206,0.4884385,final
1838,3018,-0.041196037,-0.038964372,0.002231669,0.013851639,0.08418156,0.48989052,0.49042627,final
1839,3019,-0.04234889,-0.036358748,0.0059901434,0.014114081,0.0919957,0.48957163,0.49105603,final
1840,3020,-0.046523042,-0.0653137,-0.018790662,0.0099250665,0.1275047,0.4886348,0.48410913,final
1841,3022,0.0016558601,0.00399719,0.0023413263,0.008635178,0.05368177,0.49836954,0.49884796,final
1845,3030,-0.016798727,0.0020042062,0.018802933,0.012661276,0.13601065,0.49526098,0.49978024,final
1846,3032,-0.02528444,-0.024937812,0.0003466388,0.016028196,0.09619166,0.4934939,0.49348938,final
1847,3033,-0.044951454,-0.0435812,0.0013702611,0.02190192,0.13166846,0.48904768,0.48935735,final
1848,3034,-0.01525363,9.1804395e-05,0.015345435,0.01613248,0.13359122,0.49594,0.4996509,final
1849,3035,-0.0059479135,0.0001054431,0.0060533583,0.008433721,0.062287625,0.49786362,0.49929392,final
1851,3037,-0.019412624,-0.010650511,0.0087621175,0.008457703,0.07306893,0.49487728,0.49701315,final
1853,3039,-0.03998626,-0.012564234,0.027422028,0.018208249,0.19750008,0.4900971,0.49665084,final
1854,3040,-0.037950963,-0.018909309,0.019041661,0.02247693,0.17675039,0.49063268,0.4950356,final
1857,3044,-0.038457118,-0.030293606,0.008163512,0.008279422,0.0697632,0.49050453,0.49247694,final
1862,3052,-0.06286539,-0.06629541,-0.0034300217,0.010951137,0.06885439,0.4847598,0.4839424,final
1863,3053,-0.0413544,-0.05352456,-0.012170165,0.01661145,0.1235553,0.48987776,0.48694664,final
1866,3060,-0.0517335,-0.04857147,0.0031620397,0.0086567495,0.055297025,0.4873472,0.48809433,final
1867,3061,0.004264112,0.00020110441,-0.0040630046,0.011614323,0.07382695,0.49986303,0.49884516,final
1868,3062,-0.013821181,-0.016209312,-0.0023881306,0.010351833,0.06374237,0.49603763,0.49539667,final
1871,3067,-0.047791567,-0.046464726,0.0013268393,0.008272869,0.05027157,0.48829052,0.48864385,final
1872,3068,-0.028120212,-0.026009668,0.0021105483,0.010706632,0.06547602,0.4929189,0.49340206,final
1873,3070,-0.04110524,-0.05488009,-0.0137748495,0.008174741,0.09610735,0.48991808,0.48662323,final
1874,3071,-0.02909677,-0.012147301,0.016949467,0.02392998,0.1759472,0.492711,0.49675512,final
1875,3072,-0.05823569,-0.057189636,0.001046064,0.017638916,0.10601945,0.48583826,0.48604447,final
1876,3074,-0.012322851,-0.01628071,-0.0039578625,0.010570582,0.06772347,0.49662033,0.49564892,final
1882,3081,-0.05766528,-0.061430767,-0.0037654713,0.015872072,0.09787571,0.4860062,0.4850521,final
1883,3082,-0.043657787,-0.042135973,0.00152182,0.019324474,0.11630582,0.4893093,0.48960078,final
1884,3083,-0.057839446,-0.04861547,0.009223986,0.008395932,0.07483748,0.48590633,0.4881256,final
1886,3087,-0.047837473,-0.056079585,-0.008242113,0.015216569,0.10383232,0.48831218,0.48632377,final
1887,3088,-0.0123828305,-0.011800776,0.0005820517,0.009825275,0.059055004,0.49602985,0.4961979,final
1888,3089,0.0011913081,0.020243773,0.019052466,0.00937562,0.12740624,0.49907127,0.5036032,final
1891,3093,-0.014009016,-0.04183008,-0.027821071,0.00891462,0.17528653,0.49626064,0.48957142,final
1893,3095,0.0069842157,-0.009375376,-0.016359594,0.0052088844,0.103012994,0.5004035,0.49652058,final
1895,3097,0.011738598,0.027796868,0.01605827,0.012966695,0.123839065,0.50140035,0.5051202,final
1896,3098,-0.028385421,-0.03520534,-0.0068199206,0.012143996,0.08356773,0.49289015,0.49122566,final
1897,3099,-0.02326296,-0.05506464,-0.031801682,0.016903123,0.21608853,0.49410835,0.48647654,final
1898,3100,-0.041896783,-0.044047985,-0.0021512008,0.013301122,0.08084374,0.4897035,0.4891271,final
1899,3101,-0.03717964,-0.055480823,-0.01830118,0.0091848895,0.12286022,0.49080992,0.48642963,final
1900,3102,-0.02626047,-0.0329152,-0.00665473,0.010656973,0.07538458,0.49337032,0.49177006,final
1902,3104,-0.04324607,-0.0457842,-0.0025381309,0.010198986,0.06306038,0.4893366,0.48868418,final
1903,3105,-0.033677857,-0.02330587,0.010371979,0.015782045,0.113311216,0.49168342,0.4941584,final
1904,3107,-0.04202017,-0.030122548,0.011897621,0.018923884,0.13411935,0.48967588,0.49250072,final
1905,3108,-0.04761774,-0.07498221,-0.027364476,0.012632922,0.18083857,0.48838288,0.48183694,final
1907,3111,-0.024382733,-0.012025114,0.012357611,0.009887951,0.094959766,0.49381816,0.49674183,final
1909,3113,-0.03953515,-0.034310296,0.0052248603,0.011176311,0.07402383,0.49031577,0.49153534,final
1910,3114,-0.05379696,-0.02783431,0.02596265,0.010454787,0.16793163,0.48687923,0.49313852,final
1915,3129,-0.06029231,-0.05586493,0.004427374,0.007434807,0.051919248,0.4853354,0.4864068,final
1922,3145,-0.04962515,-0.074986495,-0.02536134,0.020447832,0.19546664,0.48790038,0.48181498,final
1923,3146,-0.061529227,-0.07486567,-0.0133364415,0.014348455,0.11753552,0.48521498,0.4820774,final
1924,3147,-0.04150944,0.0006855064,0.042194948,0.0176753,0.27448475,0.4898371,0.49994358,final
1925,3148,-0.04933607,-0.02973605,0.019600008,0.010212662,0.13260663,0.48796606,0.4926762,final
1926,3152,-0.014288359,-0.016956279,-0.00266792,0.010383505,0.06432464,0.49608845,0.49546683,final
1927,3153,-0.0032106612,-0.0075284475,-0.004317785,0.010886101,0.07026675,0.49852547,0.49749073,final
1928,3155,-0.039170813,-0.044093404,-0.004922589,0.016553622,0.10362023,0.49037802,0.48916376,final
1929,3156,-0.05468132,-0.053926878,0.00075444806,0.01445243,0.08683266,0.48676157,0.48689282,final
1930,3157,-0.05091442,-0.070996195,-0.020081766,0.013831606,0.14630538,0.48765337,0.48287857,final
1931,3159,-0.044819098,-0.03486274,0.009956356,0.007880698,0.07618687,0.48908123,0.49149737,final
1932,3160,-0.06187031,-0.055874806,0.005995517,0.013503129,0.08864595,0.4850012,0.4864528,final
1933,3163,-0.056167882,-0.0735639,-0.017396037,0.011023514,0.12356794,0.48632398,0.48213735,final
1936,3168,-0.014673089,-0.015481793,-0.00080870267,0.009195613,0.05538663,0.49603367,0.49579537,final
1937,3169,-0.027635615,-0.03496589,-0.007330277,0.013379089,0.09153353,0.49308136,0.4913123,final
1938,3173,-0.040056534,-0.061166618,-0.02111009,0.011395374,0.14393629,0.49020046,0.48514095,final
1939,3174,-0.059180543,-0.074408695,-0.015228149,0.011662212,0.1150849,0.48562998,0.4819863,final
1940,3175,-0.059229314,-0.07512192,-0.015892612,0.013033786,0.123322204,0.48568043,0.48187622,final
1941,3176,-0.052211426,-0.09772685,-0.04551543,0.015816873,0.2891121,0.4872899,0.476467,final
1943,3178,-0.05007325,-0.042842817,0.007230436,0.007807586,0.06384789,0.48778895,0.4894961,final
1944,3179,-0.050365437,-0.075730495,-0.025365064,0.011321766,0.16666278,0.4877498,0.4817118,final
1948,3185,-0.04946436,-0.07534658,-0.025882224,0.0108534135,0.16839448,0.4879649,0.4818013,final
1949,3186,-0.040536605,-0.05503304,-0.014496449,0.013725576,0.11978057,0.49011463,0.48668697,final
1950,3189,-0.06113557,-0.07401032,-0.012874758,0.00745257,0.08925697,0.48519436,0.48213577,final
1952,3194,-0.018214185,-0.042543165,-0.024328984,0.016785,0.17734396,0.49525505,0.48941368,final
1953,3196,0.0014459193,0.022000901,0.02055498,0.021588273,0.17885242,0.4995549,0.50433856,final
1954,3197,-0.03443831,-0.029532747,0.0049055642,0.016130779,0.101161234,0.49148008,0.49262708,final
1955,3198,-0.0217111,-0.014325595,0.007385507,0.009473857,0.072074875,0.4943334,0.49610466,final
1958,3201,-0.010742128,-0.007576583,0.0031655414,0.014444072,0.08872129,0.4969331,0.49770036,final
1959,3203,-0.040073678,-0.047691513,-0.0076178345,0.009698199,0.07399401,0.49012268,0.4882908,final
1960,3204,-0.023078687,-0.021338288,0.0017403966,0.015458256,0.09333552,0.4940646,0.49438536,final
1962,3208,-0.044984818,-0.052016463,-0.007031646,0.0083121145,0.06532435,0.4889911,0.48731625,final
1963,3210,-0.040595315,-0.03648928,0.004106028,0.011547025,0.073532015,0.4900036,0.4909561,final
1965,3213,-0.043826036,-0.0648654,-0.021039367,0.01657776,0.16071458,0.48927042,0.4841908,final
1968,3219,-0.038803723,-0.05865309,-0.01984936,0.013692307,0.14468293,0.4904651,0.485726,final
