item_idx,item_id,base_edge_logit_mean,target_edge_logit_mean,residual_edge_logit_mean,residual_edge_logit_std,residual_l2_norm,base_edge_probability_mean,target_edge_probability_mean,stage
1638,2699,0.05295204,0.018717192,-0.034234837,0.012324844,0.21831477,0.5125511,0.50425637,final
1639,2700,0.0032876292,-0.026028328,-0.029315965,0.012941883,0.19227336,0.50069773,0.49362385,final
1640,2701,0.06581214,0.07143918,0.0056270473,0.021134386,0.13122398,0.5156446,0.51698726,final
1641,2702,0.04736307,0.014753499,-0.03260957,0.017623942,0.22240405,0.5112679,0.50344986,final
1642,2706,-0.0020950942,-0.0041406495,-0.0020455557,0.009454855,0.05804161,0.49937046,0.49888813,final
1643,2707,0.04668124,0.042739913,-0.003941326,0.011998891,0.07577775,0.5110907,0.5101243,final
1644,2709,0.009776712,-0.010466505,-0.020243218,0.008758,0.13233915,0.5022452,0.49735907,final
1645,2710,-0.0033873352,-0.029747473,-0.026360141,0.017318508,0.18924153,0.49911085,0.49279392,final
1646,2712,0.027161995,0.0062904498,-0.020871542,0.014394478,0.15212363,0.5064433,0.5014594,final
1647,2713,0.054978073,0.05262116,-0.0023569076,0.013227992,0.080617934,0.5130204,0.51247287,final
1649,2716,0.046107933,0.04447286,-0.001635076,0.0145525355,0.08786462,0.5107912,0.5103347,final
1650,2717,0.063807406,0.07095039,0.007142981,0.013805267,0.09326239,0.5150549,0.51675385,final
1651,2718,0.01015586,-0.019370407,-0.029526254,0.01215795,0.1915885,0.5023329,0.4952772,final
1652,2719,0.06516694,0.07129681,0.006129863,0.017620819,0.11193956,0.5154011,0.5168563,final
1653,2720,0.060929205,0.056892917,-0.004036282,0.022699371,0.1383326,0.5144062,0.5134839,final
1655,2722,0.0422348,0.032258306,-0.009976502,0.010215566,0.08567368,0.5100467,0.5076654,final
1656,2723,0.031306233,-0.0042591607,-0.03556539,0.018646669,0.2409428,0.5073654,0.49888748,final
1657,2724,0.045899913,0.039287254,-0.0066126627,0.019338727,0.12262828,0.51082766,0.50922656,final
1660,2728,0.15542889,0.15142101,-0.004007866,0.008181941,0.054664955,0.53545374,0.5344735,final
1661,2729,0.13592696,0.109615564,-0.02631139,0.010253338,0.16943178,0.5315081,0.5252439,final
1665,2734,0.08901428,0.07273812,-0.016276164,0.009570525,0.11328859,0.5211306,0.51713794,final
1666,2735,0.08283999,0.064896666,-0.01794333,0.013577167,0.135007,0.5196017,0.51524186,final
1667,2736,0.043205805,0.04736668,0.0041608755,0.014778394,0.092117846,0.5100553,0.5110005,final
1669,2739,0.076025754,0.07619248,0.00016673567,0.01021432,0.061294086,0.5179732,0.51796794,final
1671,2745,0.07264922,0.08259365,0.009944431,0.01142005,0.09085776,0.51721025,0.51958704,final
1672,2746,0.050069414,0.03220564,-0.017863773,0.015078393,0.14026049,0.51182187,0.50741684,final
1673,2747,0.14104271,0.13895136,-0.0020913542,0.020092607,0.12120693,0.5324771,0.5317926,final
1676,2750,0.047497313,0.04617279,-0.0013245195,0.010756418,0.06502596,0.5111944,0.51082635,final
1679,2759,0.01320549,-0.00014231603,-0.013347804,0.01480142,0.11958617,0.5030152,0.4997815,final
1680,2761,-0.0075707957,-0.0020539637,0.0055168266,0.021885015,0.13541792,0.49807295,0.49939278,final
1681,2762,0.026050808,0.067365624,0.041314814,0.010538101,0.25582564,0.50615364,0.5161416,final
1682,2763,0.017640369,0.014400482,-0.0032398873,0.011432289,0.071295075,0.5041499,0.50332767,final
1683,2764,0.14000924,0.119241014,-0.020768229,0.013201197,0.14765255,0.5328157,0.5277477,final
1685,2770,0.010511172,-0.024767537,-0.03527871,0.014449134,0.22873814,0.50239,0.4939368,final
1687,2772,0.03608872,0.030526562,-0.005562162,0.01076307,0.072692,0.5084337,0.50709957,final
1689,2779,0.074854635,0.08320916,0.008354525,0.01230283,0.089228235,0.5174642,0.51941633,final
1696,2788,0.07205214,0.08066202,0.008609881,0.008256143,0.07157222,0.5165209,0.5186618,final
1699,2791,0.053596184,0.053213865,-0.0003823226,0.015868831,0.095240615,0.5123083,0.5122772,final
1700,2792,0.0960454,0.08004102,-0.016004367,0.013156966,0.12430945,0.5222993,0.5184503,final
1701,2793,0.04230896,0.039782796,-0.0025261706,0.01593057,0.096777715,0.5099805,0.50933033,final
1702,2794,0.08202939,0.07322935,-0.008800039,0.01611857,0.11018603,0.5192209,0.517118,final
1703,2795,0.04803826,0.051928733,0.0038904713,0.013102584,0.08200783,0.5110118,0.51191217,final
1704,2796,0.056194015,0.05525142,-0.0009425957,0.016580932,0.099646226,0.51316106,0.51288366,final
1705,2797,0.029780738,0.06469599,0.034915254,0.019646179,0.24037825,0.50698245,0.51540935,final
1709,2802,0.08775285,0.074348316,-0.01340453,0.012215988,0.10881556,0.5208048,0.5175676,final
1710,2803,0.065877564,0.06367697,-0.002200594,0.009777458,0.060132246,0.515587,0.5150114,final
1711,2804,0.047181293,0.05232828,0.005146988,0.0073784497,0.053977665,0.5109174,0.51217926,final
1712,2805,0.04032943,0.03966569,-0.0006637307,0.0150740715,0.090532064,0.50952035,0.50933105,final
1715,2808,0.070093215,0.07985619,0.0097629735,0.023594385,0.15320699,0.51651067,0.5188641,final
1716,2815,0.107890144,0.12253465,0.014644497,0.027443625,0.18663897,0.52533984,0.528766,final
1719,2819,0.09398186,0.13200301,0.038021155,0.017500916,0.25113353,0.5220208,0.5311695,final
1720,2822,0.06610806,0.07112877,0.005020715,0.015591739,0.098281,0.5157123,0.51691276,final
1721,2826,0.03057691,0.015791956,-0.014784951,0.009365419,0.10500957,0.5072256,0.50365925,final
1722,2827,0.069141895,0.084511705,0.015369822,0.018243093,0.14312759,0.5164103,0.520139,final
1726,2840,0.051483992,0.041052952,-0.010431044,0.014705613,0.10817681,0.5122281,0.50970584,final
1727,2841,0.024463335,0.022616262,-0.0018470734,0.00870535,0.053394873,0.5057304,0.50525284,final
1733,2857,0.09831032,0.078881465,-0.019428872,0.010706464,0.13310122,0.52297646,0.5182899,final
1734,2858,-0.0043560285,0.005541971,0.009898003,0.018396145,0.12533951,0.49879053,0.5012452,final
1735,2859,0.04124581,0.050255205,0.009009395,0.0061134147,0.06532647,0.5097141,0.51191056,final
1737,2861,0.04198952,0.03614511,-0.0058444124,0.014178258,0.092013516,0.50989,0.5084063,final
1739,2863,0.1015846,0.10294632,0.0013617164,0.008911614,0.054090306,0.52355564,0.52381444,final
1741,2867,0.06296721,0.06255957,-0.00040765092,0.014367187,0.08623782,0.5149244,0.5148287,final
1744,2871,0.07654479,0.07242252,-0.00412227,0.009462321,0.061927624,0.5180066,0.5170498,final
1745,2872,0.054520562,0.04668369,-0.007836867,0.013211736,0.092167206,0.5129049,0.51102036,final
1747,2875,0.06318272,0.081026874,0.017844155,0.019814275,0.15998968,0.51503724,0.5192975,final
1748,2877,0.118853174,0.119884625,0.0010314403,0.019963747,0.11994224,0.5281055,0.52823615,final
1751,2881,0.0464383,0.072086215,0.025647916,0.0170914,0.18492578,0.51097804,0.51711345,final
1753,2883,-0.0009561479,0.0026494008,0.0036055492,0.011039641,0.06968107,0.49964488,0.50050247,final
1756,2889,0.0082641635,0.002836561,-0.0054276055,0.009192931,0.06405373,0.5018763,0.50055856,final
1757,2890,0.011953657,-0.0011045461,-0.013058205,0.008820981,0.09455026,0.5028318,0.49966368,final
1762,2901,0.08198949,0.066315316,-0.015674176,0.0128968535,0.12178798,0.51950127,0.51566845,final
1766,2906,0.08203338,0.08772217,0.0056887935,0.0302372,0.18460613,0.5194057,0.5207666,final
1767,2907,0.053545747,0.067679495,0.01413376,0.028028734,0.18834391,0.5124731,0.51589847,final
1768,2908,0.022166444,0.016807478,-0.0053589675,0.01435059,0.0919113,0.5052077,0.50391364,final
1769,2912,0.010424186,-0.012696166,-0.023120351,0.020060733,0.18366115,0.5024358,0.49687946,final
1770,2915,0.053983703,0.066160366,0.012176666,0.013830564,0.11056221,0.51245713,0.5153003,final
1771,2916,0.025244314,0.0077645895,-0.017479725,0.011154315,0.1244128,0.50588423,0.5016336,final
1772,2917,0.06704455,0.06989399,0.0028494431,0.00830805,0.052698664,0.51586175,0.516508,final
1773,2918,0.036922164,0.056822702,0.01990054,0.013023982,0.14270109,0.5085127,0.51333404,final
1774,2919,0.07568924,0.08334395,0.0076547116,0.00893141,0.070577115,0.51778316,0.5196582,final
1776,2921,0.0805392,0.08161107,0.0010718694,0.009430291,0.05694607,0.5190613,0.5193008,final
1777,2922,0.10483711,0.09487451,-0.009962592,0.010825292,0.08827143,0.52478,0.5223288,final
1779,2926,0.06820587,0.045826744,-0.02237913,0.010551285,0.14845061,0.51598126,0.5105722,final
1782,2929,0.09388634,0.083552755,-0.010333582,0.007250118,0.07573967,0.522052,0.5195466,final
1788,2941,0.14720179,0.1482188,0.0010170047,0.010888119,0.065613076,0.53381836,0.5340471,final
1789,2942,0.11242938,0.107532516,-0.0048968703,0.016060976,0.1007454,0.5265983,0.52533567,final
1791,2944,0.11668381,0.12790257,0.0112187425,0.010691373,0.09298367,0.52713066,0.5297041,final
1792,2946,0.12296992,0.12407614,0.0011062262,0.015945327,0.095901914,0.5283006,0.5283772,final
1793,2947,0.10472299,0.111899905,0.0071769217,0.009219607,0.070102334,0.52431583,0.5260548,final
1794,2948,0.1138539,0.12202779,0.008173885,0.0092281755,0.07396606,0.5263091,0.5282295,final
1795,2949,0.12832871,0.15527472,0.026946,0.020421986,0.20286252,0.52937883,0.53557163,final
1796,2950,0.13573061,0.13254243,-0.0031881444,0.030590419,0.18453664,0.5319002,0.5311248,final
1797,2951,0.101130806,0.10937733,0.0082465345,0.009070641,0.073553704,0.523595,0.5256334,final
1799,2953,0.07577733,0.08469992,0.008922588,0.021710295,0.14083388,0.5178368,0.5199334,final
1801,2959,0.012921558,0.008340196,-0.004581362,0.019152729,0.11815824,0.5030128,0.5019433,final
1802,2961,0.05184253,0.035835877,-0.016006656,0.02136959,0.16019803,0.5122432,0.5083914,final
1804,2966,0.02241604,0.02464157,0.0022255294,0.01095134,0.067051135,0.5052656,0.50580186,final
1806,2968,0.047231033,0.048500452,0.0012694179,0.016687345,0.10041335,0.5111332,0.5114177,final
1809,2971,0.06771912,0.06470762,-0.003011493,0.01342708,0.082563914,0.5160404,0.51522,final
1811,2973,-0.001877086,0.0029538944,0.0048309807,0.010557362,0.06966107,0.49926388,0.50046,final
1814,2976,0.02505342,0.0027674313,-0.022285981,0.0194595,0.17751658,0.5059517,0.50058675,final
1817,2985,0.039023776,0.0075877276,-0.031436052,0.014822567,0.20853205,0.50926626,0.50162256,final
1818,2986,0.0878151,0.08930112,0.0014860231,0.017368773,0.10459336,0.52088684,0.52121776,final
1819,2987,0.05252197,0.056336854,0.0038148877,0.013185069,0.082355194,0.5123568,0.5132185,final
1821,2989,0.08220519,0.100882515,0.018677332,0.026969306,0.19683167,0.5194241,0.52379197,final
1822,2990,0.060312465,0.061842874,0.0015304103,0.017716283,0.10669357,0.5143091,0.51464283,final
1823,2991,0.10534096,0.11981707,0.014476124,0.018432787,0.14062619,0.5246383,0.5280628,final
1824,2993,0.12949987,0.114788204,-0.014711682,0.010890406,0.10982369,0.53017974,0.5266365,final
1825,2995,0.044205554,0.039781496,-0.0044240556,0.022440542,0.13723485,0.51054484,0.50948626,final
1827,2997,-0.019634642,-0.007965082,0.0116695585,0.02003852,0.13913286,0.49516138,0.4979635,final
1828,3000,0.004575311,0.001348157,-0.0032271596,0.01765025,0.107657105,0.50093967,0.50019974,final
1829,3004,0.06471464,0.08111922,0.016404582,0.015579145,0.13574065,0.5152525,0.51918626,final
1830,3005,0.049834516,0.054610603,0.004776093,0.012194086,0.07857636,0.5117475,0.5128573,final
1831,3006,0.039142165,0.04679853,0.007656364,0.008589106,0.06903721,0.50920415,0.51105624,final
1832,3007,0.012185123,0.019551195,0.0073660784,0.010285652,0.07590741,0.50287205,0.50466734,final
1836,3016,0.07127551,0.06671686,-0.004558657,0.010607447,0.06927318,0.5169484,0.51581043,final
1838,3018,0.03253259,0.036318023,0.0037854277,0.00931816,0.06034627,0.5076558,0.5085588,final
1839,3019,0.04769705,0.05579763,0.008100584,0.006502142,0.062324185,0.5113087,0.5133063,final
1840,3020,0.048408404,0.03581058,-0.012597821,0.014506624,0.115279235,0.5114663,0.5083828,final
1841,3022,0.21672297,0.2329456,0.016222619,0.010078846,0.1145916,0.54436654,0.5479014,final
1845,3030,0.1017547,0.12153569,0.01978099,0.010097103,0.13325392,0.52338,0.5282068,final
1846,3032,0.099246755,0.11014511,0.010898348,0.016063023,0.11646721,0.52331936,0.5258367,final
1847,3033,0.056770034,0.06647495,0.009704923,0.018733751,0.12658991,0.51338446,0.515744,final
1848,3034,0.09733865,0.10729336,0.009954725,0.014605505,0.10605199,0.52279204,0.5251448,final
1849,3035,0.15089387,0.15718883,0.006294947,0.011970118,0.08114655,0.5341445,0.53556466,final
1851,3037,0.09105991,0.10522499,0.014165074,0.009710974,0.10304506,0.52128875,0.5246484,final
1853,3039,0.059043936,0.060573205,0.0015292636,0.00958661,0.058246907,0.51359224,0.5139538,final
1854,3040,0.087222286,0.08952226,0.0022999723,0.016508976,0.100010514,0.52029866,0.5207112,final
1857,3044,0.02960217,0.04773144,0.018129274,0.015513436,0.14316474,0.5069709,0.51133865,final
1862,3052,-0.0005432293,-0.0035340297,-0.0029907916,0.009074876,0.057330053,0.49976408,0.4990406,final
1863,3053,0.06383249,0.044058725,-0.019773774,0.014689827,0.14779903,0.51515573,0.51039636,final
1866,3060,0.033224482,0.05041149,0.017187009,0.009357952,0.11741687,0.50769657,0.5118397,final
1867,3061,0.17574427,0.17814046,0.0023961938,0.013004097,0.079338126,0.53874046,0.5390837,final
1868,3062,0.12893505,0.14085236,0.011917316,0.00599244,0.08003464,0.52967167,0.53250915,final
1871,3067,0.040866844,0.06009496,0.019228114,0.007796399,0.124491565,0.5095071,0.51414186,final
1872,3068,0.08639576,0.10273092,0.016335167,0.012001077,0.12161861,0.520309,0.5242465,final
1873,3070,0.04160068,0.004348712,-0.03725197,0.009469623,0.23062046,0.5098065,0.50076425,final
1874,3071,0.0822449,0.11034922,0.028104339,0.024116788,0.22220044,0.51947695,0.5261516,final
1875,3072,0.036422744,0.038033232,0.0016104933,0.011244354,0.06815461,0.5082931,0.5086316,final
1876,3074,0.07373412,0.047475133,-0.026258983,0.008228378,0.16510801,0.5176115,0.5112078,final
1882,3081,0.008011917,-0.00895905,-0.01697097,0.016039483,0.14010724,0.5018235,0.49766746,final
1883,3082,0.048039235,0.04532493,-0.0027143063,0.014412737,0.087996595,0.5113795,0.5107395,final
1884,3083,-0.00130132,0.02090722,0.02220854,0.01731563,0.16896689,0.49954858,0.5049174,final
1886,3087,0.06392662,0.059767503,-0.0041591176,0.01282702,0.08090677,0.51503754,0.5140415,final
1887,3088,0.14695854,0.15853146,0.0115728825,0.017052745,0.123653546,0.5326328,0.5351398,final
1888,3089,0.17220147,0.1749779,0.0027764207,0.005551665,0.037243277,0.53791445,0.5386216,final
1891,3093,0.11207502,0.08125448,-0.030820541,0.015521359,0.20704943,0.5265539,0.5191806,final
1893,3095,0.20055017,0.18932503,-0.011225154,0.0044339555,0.072414815,0.54335475,0.54074025,final
1895,3097,0.1947747,0.20145082,0.0066761305,0.007329738,0.059486534,0.5418187,0.54327744,final
1896,3098,0.07413107,0.058782995,-0.015348081,0.012913182,0.120346576,0.5175351,0.51387143,final
1897,3099,0.08996477,0.05621534,-0.033749428,0.010527989,0.21212035,0.5211524,0.51297235,final
1898,3100,0.06920775,0.054624036,-0.01458372,0.009531798,0.1045344,0.5163873,0.5128625,final
1899,3101,0.07505141,0.0556276,-0.019423813,0.010760381,0.1332311,0.51773113,0.5130001,final
1900,3102,0.07102057,0.081419654,0.010399085,0.012537106,0.09773187,0.5168543,0.5193439,final
1902,3104,0.029434916,0.02740376,-0.0020311563,0.0111571625,0.06804325,0.50687927,0.5063462,final
1903,3105,0.063275605,0.07740423,0.014128644,0.018302258,0.13872738,0.51500875,0.5183678,final
1904,3107,0.055123076,0.0643323,0.009209216,0.021377005,0.13965778,0.5131257,0.515332,final
1905,3108,0.034213617,0.013139154,-0.021074459,0.011913899,0.14525378,0.50802994,0.5029304,final
1907,3111,0.09001568,0.10998632,0.01997064,0.009127474,0.13174576,0.5212582,0.52604556,final
1909,3113,0.06397719,0.07347408,0.009496896,0.014074536,0.1018735,0.5151305,0.5173678,final
1910,3114,-0.008552238,0.024970429,0.03352266,0.01932828,0.23217376,0.49779543,0.5059188,final
1915,3129,0.002911071,0.0013579883,-0.0015530805,0.011431242,0.06921758,0.5006153,0.5002332,final
1922,3145,0.046327487,0.029054735,-0.017272748,0.015441694,0.13901286,0.5110176,0.50683457,final
1923,3146,0.027657285,0.031577393,0.0039200983,0.010258826,0.06589373,0.5064354,0.50734705,final
1924,3147,0.037759874,0.056007188,0.018247308,0.007732536,0.11890849,0.5089644,0.51339483,final
1925,3148,0.02580872,0.03299823,0.0071895123,0.010695622,0.07732448,0.50607324,0.5078061,final
1926,3152,0.11819955,0.111118115,-0.0070814285,0.01583459,0.104075514,0.52760994,0.52583796,final
1927,3153,0.13841078,0.13919203,0.00078125007,0.0071508484,0.043160394,0.5319778,0.53209615,final
1928,3155,0.050414756,0.04557872,-0.004836036,0.011004128,0.072119415,0.5119515,0.510755,final
1929,3156,0.028943546,0.01866281,-0.010280735,0.0119588105,0.09462261,0.50684536,0.5044151,final
1930,3157,0.034101363,0.020976089,-0.013125276,0.015073099,0.119920656,0.5080449,0.504933,final
1931,3159,0.00020686041,0.009118876,0.008912017,0.012939369,0.09426902,0.49996322,0.5021276,final
1932,3160,0.011967538,0.011812497,-0.00015504695,0.0145083,0.087054774,0.5027902,0.50274324,final
1933,3163,0.025229938,0.005269585,-0.019960359,0.010985065,0.13670096,0.5059905,0.50114715,final
1936,3168,0.1127967,0.10183157,-0.010965138,0.007841994,0.08088461,0.5263243,0.523733,final
1937,3169,0.093538545,0.098066516,0.004527974,0.012728652,0.08106023,0.5221941,0.52322143,final
1938,3173,0.046215653,0.03993926,-0.006276401,0.016783088,0.10750976,0.51102924,0.5094504,final
1939,3174,0.01217721,-0.0072040805,-0.019381298,0.014240991,0.14430474,0.5027947,0.49814218,final
1940,3175,0.011212586,0.0034328243,-0.0077797654,0.0085108625,0.06918485,0.502599,0.5007254,final
1941,3176,0.03323205,0.010151306,-0.023080744,0.012785811,0.15831335,0.5078252,0.50225425,final
1943,3178,0.026848597,0.029022226,0.002173632,0.00855288,0.05294857,0.5063724,0.5069071,final
1944,3179,0.049534183,0.03465255,-0.01488163,0.010620797,0.10969737,0.5117756,0.50815946,final
1948,3185,0.060166284,0.037683904,-0.02248238,0.018284827,0.17387503,0.51431876,0.5089605,final
1949,3186,0.04440891,0.02045583,-0.023953084,0.010893564,0.15788324,0.5105664,0.504784,final
1950,3189,0.0076684984,0.01415023,0.0064817425,0.016894434,0.10857097,0.5017058,0.50324786,final
1952,3194,0.14926839,0.12776242,-0.021505956,0.018547732,0.17039624,0.5348619,0.5297246,final
1953,3196,0.16504945,0.17723066,0.012181194,0.008506687,0.089144975,0.53719705,0.5399403,final
1954,3197,0.06897321,0.072882175,0.003908961,0.017534265,0.10778819,0.5162093,0.51700926,final
1955,3198,0.1010967,0.098240696,-0.00285601,0.0067728357,0.044102285,0.5237099,0.52303815,final
1958,3201,0.112952605,0.12113091,0.0081783105,0.008770341,0.07195089,0.5263285,0.5282523,final
1959,3203,0.056825306,0.05621579,-0.00060951844,0.0077702105,0.046764478,0.5133795,0.5132165,final
1960,3204,0.0980122,0.106560215,0.00854801,0.011097839,0.08404938,0.5230329,0.5249961,final
1962,3208,0.04620053,0.04301405,-0.0031864822,0.012607196,0.07802193,0.5108463,0.51013345,final
1963,3210,0.051390074,0.074721366,0.023331286,0.010178494,0.15272924,0.5118741,0.5175102,final
1965,3213,0.018725777,-0.0057291463,-0.024454927,0.015998393,0.17533885,0.5043887,0.4984196,final
1968,3219,0.07572434,0.069025844,-0.006698498,0.011685082,0.08081334,0.5179279,0.51626027,final
1973,3238,0.08160594,0.07059954,-0.011006394,0.040704265,0.25299644,0.51925105,0.5166381,final
1974,3243,0.08355496,0.092301376,0.008746419,0.01937866,0.12756631,0.5195747,0.5217463,final
1975,3244,0.07874256,0.075607136,-0.0031354195,0.008341521,0.053467993,0.51831895,0.51750666,final
