item_idx,item_id,base_edge_logit_mean,target_edge_logit_mean,residual_edge_logit_mean,residual_edge_logit_std,residual_l2_norm,base_edge_probability_mean,target_edge_probability_mean,stage
2003,3274,0.013644909,0.014151345,0.00050643727,0.013595674,0.08163062,0.50324667,0.5033481,final
2005,3285,0.027711863,0.031197421,0.003485562,0.02106927,0.12813383,0.50659955,0.5074064,final
2008,3296,0.047936093,0.04784427,-9.183368e-05,0.01403218,0.08419488,0.51073956,0.510621,final
2009,3298,-0.0008535766,-0.01055583,-0.009702255,0.014763258,0.10599599,0.4997212,0.49736357,final
2011,3300,-0.012743361,-0.02447983,-0.011736473,0.0103336815,0.09382468,0.4968761,0.4940149,final
2012,3301,0.005981553,0.01291708,0.006935532,0.015741471,0.10320969,0.5013772,0.50306153,final
2013,3307,0.055226233,0.049309336,-0.0059168953,0.005114367,0.04692537,0.5109016,0.5095482,final
2014,3308,0.02974078,0.031641155,0.0019003691,0.010581945,0.06450739,0.5069468,0.507351,final
2016,3316,0.009227244,0.013573101,0.0043458547,0.016836625,0.10433073,0.50215393,0.5032034,final
2017,3317,-0.033396654,-0.016633363,0.016763292,0.006594825,0.108083256,0.4918247,0.49589676,final
2022,3328,-0.012897108,-0.015516849,-0.002619747,0.010386523,0.06427088,0.49676764,0.49614987,final
2024,3334,0.04846749,0.047504302,-0.0009631834,0.0054121907,0.032983374,0.5104849,0.510259,final
2027,3342,0.020051254,0.01743997,-0.002611277,0.012566833,0.0770116,0.50453395,0.5038385,final
2028,3347,0.015935836,0.025824752,0.009888917,0.009332461,0.081583574,0.5034116,0.5057955,final
2030,3354,0.01805244,0.036713332,0.018660897,0.014274328,0.14096624,0.50433886,0.50884867,final
2031,3355,0.012682666,-0.008431284,-0.021113949,0.016941331,0.16242251,0.5029582,0.49790865,final
2033,3358,-0.023325155,-0.032524765,-0.009199616,0.01314245,0.09625409,0.49425042,0.49199682,final
2034,3359,0.00605755,0.027935373,0.021877816,0.00688093,0.13760631,0.50093675,0.50621504,final
2035,3360,-0.009766377,-0.000561263,0.009205115,0.009299066,0.0785076,0.49732554,0.4995488,final
2036,3361,-0.02899121,-0.033865593,-0.004874382,0.01411106,0.08957533,0.4927988,0.49164402,final
2037,3362,-0.0060603013,0.0074527785,0.013513083,0.011103384,0.104938015,0.49821055,0.50150156,final
2038,3363,0.016259832,0.0152267255,-0.0010331073,0.013583082,0.08173388,0.50346285,0.50313777,final
2040,3365,0.03668751,0.03290753,-0.003779975,0.008440894,0.0554917,0.50828767,0.5073918,final
2041,3366,0.029029459,0.024273943,-0.004755516,0.012483232,0.08015021,0.5066168,0.5054258,final
2046,3384,0.0038577972,0.018578466,0.014720668,0.00884488,0.10304116,0.50071186,0.50430626,final
2048,3386,-0.002735964,-0.012055768,-0.009319808,0.012760615,0.094809905,0.49910653,0.49682438,final
2050,3388,0.044665508,0.05858137,0.013915865,0.016618986,0.13005503,0.51049596,0.51381606,final
2053,3394,0.035142466,0.03765969,0.0025172243,0.009632641,0.059736684,0.50824225,0.5088336,final
2054,3396,-0.022928363,-0.016865382,0.006062979,0.014473648,0.094153404,0.49422127,0.49567652,final
2055,3397,-0.014456779,-0.005803334,0.008653442,0.0063171056,0.06428347,0.49632603,0.49843195,final
2056,3398,-0.012374362,-0.011728283,0.00064607925,0.010706357,0.064355,0.49684498,0.4969865,final
2059,3404,0.08689575,0.07368627,-0.013209485,0.013969808,0.115357086,0.5197025,0.5165591,final
2062,3408,-0.013399415,-0.008399606,0.004999806,0.0075620455,0.054392774,0.49660316,0.49779913,final
2063,3409,0.011428156,0.0038254973,-0.0076026586,0.008520974,0.06851765,0.5026645,0.5008309,final
2066,3418,0.0044146236,0.011306085,0.006891465,0.018858891,0.12047158,0.5009256,0.5025994,final
2068,3421,-0.011383947,0.0033914554,0.0147754,0.0075194663,0.09947248,0.4970259,0.5006428,final
2069,3422,0.004867779,-0.021493655,-0.026361434,0.009399007,0.1679214,0.501019,0.49462748,final
2071,3424,-0.012531142,-0.027215548,-0.014684405,0.018447837,0.14147213,0.49678263,0.49328125,final
2073,3426,0.010748123,-0.00043343587,-0.011181555,0.010047689,0.09019644,0.50245553,0.49972206,final
2075,3429,-0.033580862,-0.024766691,0.008814167,0.015478326,0.10687213,0.4916719,0.49384874,final
2076,3430,0.05427039,0.03445375,-0.01981664,0.013889471,0.14519711,0.5127496,0.50791866,final
2079,3435,0.03730269,0.0499175,0.012614805,0.008047067,0.08977745,0.5077043,0.5106333,final
2081,3438,0.024675347,0.011827077,-0.012848269,0.011268525,0.102538176,0.50591594,0.5027951,final
2082,3439,0.045177504,0.07352094,0.02834344,0.018408613,0.20278114,0.5108695,0.5177743,final
2084,3441,0.025691213,-0.0042610043,-0.029952219,0.010144442,0.18974094,0.5060835,0.49878556,final
2085,3444,0.017302372,-0.0005005437,-0.017802916,0.013430435,0.13380408,0.50412625,0.4998122,final
2088,3448,0.020644376,0.031509936,0.010865558,0.013535164,0.104141235,0.50472385,0.50727737,final
2089,3450,-0.0012272795,-0.0152678685,-0.0140405875,0.010440074,0.104979984,0.49960163,0.49620596,final
2090,3451,0.033035904,0.045779426,0.0127435215,0.009909678,0.09685848,0.50728595,0.510308,final
2091,3452,-0.004212253,-0.024484469,-0.020272225,0.009478787,0.13427277,0.4989393,0.4940191,final
2096,3461,0.046230894,0.038595095,-0.007635789,0.0128620565,0.0897472,0.5104894,0.5085977,final
2097,3462,0.048131093,0.043660365,-0.0044707307,0.008264489,0.0563774,0.50997275,0.50886464,final
2098,3466,-0.0006886737,-0.0014320181,-0.0007433426,0.009365203,0.056367945,0.49973965,0.49954155,final
2099,3467,0.041357927,0.05076489,0.00940696,0.010067304,0.08266979,0.5092067,0.5114109,final
2100,3468,0.03436226,0.05451393,0.020151667,0.009684003,0.13414662,0.50709575,0.5118306,final
2101,3469,0.034283333,0.035348408,0.0010650735,0.004669502,0.028736575,0.50721043,0.5074841,final
2103,3471,0.0053309216,-0.0020991617,-0.007430083,0.010916662,0.07923173,0.5009978,0.49921846,final
2105,3476,-0.012187906,-0.024321022,-0.0121331215,0.012201832,0.10324487,0.49691147,0.4939507,final
2106,3477,0.016135132,0.004167194,-0.011967942,0.011561688,0.09984265,0.5037247,0.50083274,final
2107,3478,0.044815376,0.059620935,0.014805552,0.01706205,0.1355413,0.5103961,0.5138616,final
2108,3479,0.004324927,-0.0015706545,-0.0058955853,0.010269616,0.07104945,0.50086486,0.49941704,final
2110,3481,-0.045783,-0.037095852,0.00868715,0.014846065,0.103205614,0.48885387,0.4909636,final
2112,3484,0.018459264,0.017995443,-0.0004638241,0.0145557225,0.08737866,0.50435966,0.5042423,final
2114,3489,0.020247871,0.009002699,-0.011245173,0.012386787,0.10037883,0.5048164,0.50209796,final
2116,3494,0.029818472,0.03152527,0.0017067923,0.016966853,0.10231491,0.50694907,0.5072886,final
2118,3498,0.023578154,0.01954887,-0.0040292856,0.009441567,0.061592367,0.505285,0.50426346,final
2119,3499,-0.028408954,-0.024196405,0.004212549,0.019956306,0.12237643,0.49294662,0.4939591,final
2121,3501,0.001145382,-0.0064276573,-0.0075730416,0.012621394,0.088314325,0.5000932,0.49822262,final
2124,3504,-0.00412648,0.0056558675,0.009782344,0.011046924,0.08853382,0.49864435,0.5010055,final
2125,3505,-0.0011939427,0.011715069,0.012909008,0.01292241,0.10959344,0.4995165,0.5026148,final
2127,3507,0.0007333226,0.010294306,0.0095609855,0.010646468,0.08585657,0.49980247,0.5021231,final
2128,3508,0.004599279,0.01605565,0.01145637,0.011147818,0.095910385,0.5009644,0.503789,final
2130,3510,-0.015785972,-0.023770591,-0.00798462,0.01827213,0.11964321,0.4960955,0.49419796,final
2132,3512,-0.009449113,-0.0018316904,0.0076174247,0.007765623,0.06526777,0.49758455,0.49942806,final
2133,3513,0.00540848,0.0015728929,-0.0038355824,0.011647608,0.07357734,0.5012014,0.50026155,final
2136,3516,0.047134295,0.03604977,-0.011084523,0.006734882,0.07782102,0.5106247,0.5079543,final
2139,3524,0.008240019,-0.0014946142,-0.009734635,0.011297333,0.089477055,0.5017625,0.49937168,final
2140,3525,0.018539684,0.010080181,-0.0084595,0.013485793,0.09551687,0.5043006,0.50224143,final
2141,3526,-0.0053847264,0.001162558,0.0065472852,0.013348717,0.08920755,0.49847952,0.50001705,final
2142,3527,-0.010336197,-0.018147983,-0.007811788,0.0151050715,0.10203303,0.4973721,0.49544674,final
2143,3528,0.0171456,0.0068386174,-0.0103069795,0.012877299,0.098965205,0.5039533,0.50147307,final
2145,3534,0.008205014,-0.0043959436,-0.012600954,0.012674461,0.107234955,0.5019095,0.49889258,final
2146,3535,-0.017211605,-0.0616837,-0.044472102,0.015619641,0.28281206,0.4957954,0.48506743,final
2147,3536,-0.023465285,-0.014949541,0.008515744,0.011093818,0.08391224,0.4942903,0.4963416,final
2149,3543,0.005874441,0.009094361,0.0032199153,0.01870609,0.11388717,0.50114256,0.5018579,final
2151,3545,0.022017421,0.027628021,0.0056106015,0.01512729,0.096805446,0.5050552,0.50636095,final
2152,3546,0.0416984,0.04275055,0.0010521504,0.011643268,0.07014427,0.5092621,0.50943786,final
2154,3548,0.053123243,0.041499063,-0.011624177,0.008476536,0.08631937,0.51192665,0.5091422,final
2155,3549,0.054444347,0.049569353,-0.0048749866,0.0147837475,0.093400694,0.5124901,0.5112221,final
2157,3551,-0.004403926,0.0034939116,0.007897839,0.0059965565,0.05949826,0.49860525,0.5005176,final
2158,3552,-0.0063751694,0.0034453906,0.009820562,0.015794834,0.11159359,0.49824646,0.50064516,final
2161,3555,-0.009530457,-0.028859638,-0.019329185,0.012217558,0.1372002,0.49765545,0.49293348,final
2162,3556,-0.017876344,-0.04741722,-0.029540876,0.013121247,0.19394302,0.49558437,0.4885209,final
2165,3565,0.00443607,0.0020789471,-0.0023571244,0.021425957,0.12933135,0.5009982,0.50038505,final
2166,3566,-0.008464842,-0.021906128,-0.013441282,0.012092072,0.10847997,0.49789736,0.49466705,final
2169,3576,-0.010580331,-0.030528847,-0.019948525,0.011106826,0.13699265,0.49732786,0.49245965,final
2170,3578,-0.020404091,-0.00228241,0.018121682,0.006666014,0.115853004,0.4949706,0.49937835,final
2174,3591,0.030298084,0.051399924,0.02110184,0.019343173,0.17175578,0.5069398,0.511941,final
2175,3593,0.042908374,0.04468363,0.0017752589,0.027754566,0.16686769,0.51026154,0.51074225,final
2182,3608,-0.009695951,-0.013419448,-0.003723499,0.013045223,0.08139731,0.49753273,0.4966206,final
2184,3614,-0.0005211325,-0.012884412,-0.012363278,0.009800197,0.09465835,0.49976504,0.49675593,final
2185,3615,-0.0109856,-0.02021449,-0.009228896,0.01267269,0.09406224,0.49731213,0.49505937,final
2187,3617,-0.009192967,-0.006180721,0.0030122502,0.013277,0.081686504,0.49772918,0.49844143,final
2188,3618,-0.031118508,-0.05503777,-0.023919262,0.010996483,0.15795548,0.4924585,0.48671615,final
2191,3623,0.001874312,-0.01225197,-0.014126282,0.011165666,0.10803732,0.5003942,0.4969858,final
2192,3624,-0.020505002,-0.027061675,-0.006556677,0.016951112,0.10904994,0.49496195,0.49332947,final
2195,3629,0.056495056,0.051442765,-0.0050522857,0.0069475253,0.051541954,0.5112393,0.5100078,final
2196,3633,0.03962307,0.035390846,-0.004232222,0.0118550155,0.07552689,0.5092919,0.5082325,final
2198,3635,0.021096928,0.040852014,0.019755088,0.015819708,0.15185176,0.504931,0.5096934,final
2199,3638,0.03759379,0.026126618,-0.011467167,0.011081913,0.09568161,0.5089891,0.5061753,final
2200,3639,0.027309582,0.014974166,-0.012335419,0.013212944,0.10845644,0.5064219,0.50339484,final
2203,3649,0.05937049,0.05428322,-0.0050872746,0.019789644,0.12259842,0.51388633,0.5126029,final
2205,3654,0.046518672,0.053729307,0.007210639,0.011269148,0.08027161,0.5104178,0.5121279,final
2210,3668,0.03516682,0.05832047,0.023153646,0.0090726465,0.14920641,0.50786453,0.51340926,final
2212,3671,-0.003518069,-0.0005054445,0.0030126283,0.0105292145,0.06571036,0.49890268,0.49963433,final
2214,3675,0.04197627,0.03916596,-0.0028103127,0.014149085,0.086552866,0.509537,0.50890917,final
2218,3681,0.019144846,0.019853419,0.00070857216,0.008310372,0.050043147,0.5043666,0.50453895,final
2219,3682,0.019597575,0.013676935,-0.0059206407,0.007039602,0.05519021,0.50460136,0.50313765,final
2220,3683,-0.015512369,0.005653012,0.02116538,0.009542831,0.13930327,0.49591616,0.50107694,final
2221,3684,0.014895492,-0.003464765,-0.01836026,0.012847624,0.13445365,0.5033705,0.4988898,final
2222,3685,0.0049520666,0.0037429407,-0.0012091247,0.014404121,0.086728685,0.50098675,0.50065935,final
2223,3686,0.022777198,0.012506447,-0.010270748,0.010154135,0.08665685,0.5053927,0.50289685,final
2224,3688,0.044299264,0.037838742,-0.006460527,0.019116523,0.121072195,0.51047873,0.5089216,final
2230,3697,0.034527328,0.02752792,-0.0069994098,0.007861105,0.06315373,0.5082935,0.50658035,final
2231,3698,0.015496801,-0.0010621672,-0.01655897,0.009337175,0.11406034,0.5036857,0.4996376,final
2232,3699,0.0114948945,0.0037024382,-0.007792457,0.02028861,0.1304017,0.50262034,0.50071114,final
2233,3700,0.005778206,-0.013505068,-0.019283274,0.010676751,0.13225035,0.50124794,0.49656236,final
2234,3701,0.030032746,0.024035975,-0.0059967693,0.016366187,0.104581445,0.5071394,0.5056029,final
2235,3702,0.0038075964,0.016754886,0.012947293,0.013368556,0.111663,0.50081974,0.5039813,final
2236,3703,-0.0029248244,-0.015422902,-0.012498077,0.012993299,0.10817115,0.49917835,0.4960964,final
2237,3704,0.015426548,-0.0066801417,-0.022106688,0.017260505,0.16828163,0.50366884,0.49826977,final
2238,3705,0.03579481,0.045057483,0.00926267,0.014870623,0.105116926,0.5085166,0.51077497,final
2239,3706,0.018933883,-0.011884686,-0.030818572,0.007895072,0.19088268,0.5044453,0.49699184,final
2240,3707,0.049117006,0.04377412,-0.0053428835,0.012690896,0.082618326,0.5115539,0.51025,final
2241,3708,0.038399182,0.04882276,0.010423582,0.013900763,0.10424857,0.50923514,0.5117398,final
2244,3712,0.008453159,0.0078079603,-0.0006451977,0.013715697,0.08238518,0.50194955,0.50178844,final
2249,3717,0.015501009,0.010247606,-0.005253408,0.01647774,0.10376951,0.5037146,0.50242627,final
2252,3723,0.0077946507,0.004165927,-0.0036287243,0.0137857385,0.08553193,0.5015865,0.50063854,final
2258,3729,0.033854946,0.011271828,-0.022583121,0.012794428,0.1557338,0.50800025,0.50251675,final
2259,3730,0.006252519,0.013574791,0.007322272,0.009914525,0.07395191,0.5009963,0.5027486,final
2261,3733,0.031141195,0.043365348,0.012224146,0.013530507,0.10940822,0.5069353,0.509816,final
2262,3735,0.016108856,0.029218445,0.013109591,0.0067658857,0.088515475,0.5034296,0.50659883,final
2264,3740,-0.005526746,-0.026636425,-0.021109678,0.014708706,0.15437204,0.49857426,0.49344784,final
2265,3741,0.02216307,0.038322195,0.016159117,0.012358252,0.12205886,0.50494206,0.5088118,final
2266,3742,0.094766214,0.06836268,-0.026403539,0.0080814045,0.16567563,0.5189566,0.51288,final
2268,3744,0.0035177183,-0.019571902,-0.023089625,0.014781502,0.16449451,0.5007959,0.49522674,final
2269,3745,-0.017618503,-0.04291433,-0.025295818,0.012576493,0.16949831,0.49567816,0.48956525,final
2272,3751,-0.04225394,-0.0418938,0.00036013743,0.009855407,0.05917191,0.48970237,0.48978764,final
2273,3752,-0.0053484365,-0.015698982,-0.010350542,0.016482001,0.116775185,0.49867603,0.4962181,final
2274,3753,-0.008665872,0.008275519,0.016941391,0.02002294,0.15737039,0.4977888,0.50191075,final
2275,3754,0.013984482,-0.00078893703,-0.014773415,0.022720503,0.16260721,0.503285,0.499803,final
2276,3755,-0.01920618,-0.050279763,-0.03107359,0.013998519,0.20448707,0.49531856,0.48776144,final
2278,3760,0.011460827,-0.0053500957,-0.01681092,0.009541836,0.11598075,0.5025597,0.49849904,final
2279,3763,0.0089310445,0.015872307,0.0069412612,0.012616542,0.08639963,0.50202966,0.5036793,final
2280,3764,0.04230439,0.05865056,0.01634617,0.017749922,0.14478001,0.5100969,0.51407456,final
2285,3770,0.018608814,0.024627691,0.0060188784,0.016161716,0.10347659,0.5044188,0.5058488,final
2289,3783,-0.016408086,0.0014915036,0.01789959,0.012682609,0.13162363,0.49586636,0.5002382,final
2291,3785,-0.0056111002,-0.021747801,-0.016136698,0.0086831255,0.1099474,0.49861193,0.4947022,final
2294,3788,0.03501485,0.020302404,-0.0147124445,0.010152355,0.1072518,0.5078211,0.50424427,final
2296,3791,0.057060618,0.053804174,-0.0032564483,0.019116556,0.11635161,0.5134294,0.5126399,final
2298,3793,-0.032654904,-0.024297042,0.008357858,0.02377203,0.15119085,0.49200043,0.4940238,final
2301,3798,-0.0041000587,-0.0142517425,-0.010151683,0.015022124,0.108783975,0.4989547,0.49650744,final
2304,3802,0.033626966,0.033369742,-0.0002572193,0.016300995,0.09781814,0.5080633,0.50803447,final
2306,3809,-0.009407132,-0.0136741735,-0.0042670406,0.010481065,0.06789826,0.4976077,0.4965753,final
2308,3811,-0.013798056,-0.008670111,0.0051279482,0.0069775362,0.05195524,0.49629006,0.49754286,final
2309,3812,0.028000094,0.029234018,0.001233926,0.020113325,0.12090684,0.50637364,0.506616,final
2311,3814,-0.0035782075,0.010282503,0.013860714,0.010648988,0.104874834,0.49882317,0.50218827,final
2312,3819,-0.023086868,-0.00896836,0.014118509,0.012998017,0.11514385,0.49420962,0.4976645,final
2313,3821,0.0129977185,0.01145651,-0.0015412124,0.0140763195,0.08496265,0.50303686,0.5026626,final
2317,3825,0.04637302,0.05486337,0.008490345,0.026640188,0.16776256,0.5109325,0.512904,final
2318,3826,0.026649805,0.034520276,0.007870471,0.019995967,0.12893482,0.5063948,0.5082968,final
2319,3827,-0.024091125,-0.0327752,-0.008684075,0.012949741,0.09355171,0.4940928,0.49196255,final
2323,3836,0.001930111,-0.009751977,-0.0116820885,0.01615851,0.11963473,0.50011295,0.497334,final
2326,3841,0.036735017,0.03692782,0.00019279898,0.01484001,0.089047566,0.50875574,0.50883377,final
2327,3844,0.035681114,0.05090834,0.015227222,0.009123829,0.106508456,0.5081745,0.5118162,final
2329,3852,-0.028999733,-0.033895124,-0.0048953984,0.012203775,0.078894205,0.49295363,0.4917896,final
2332,3861,-0.0070804455,-0.027402608,-0.020322153,0.015233875,0.1523883,0.4982339,0.49339452,final
2333,3863,-0.009398755,-0.030566944,-0.021168187,0.011813261,0.14544839,0.49768332,0.49252617,final
2336,3868,-0.013919443,-0.00079852756,0.013120913,0.008859641,0.094991885,0.496498,0.49966198,final
2337,3869,0.013934695,-0.0004907093,-0.014425412,0.006687452,0.095400855,0.50320727,0.4997344,final
2338,3871,0.06670298,0.061208174,-0.005494799,0.0089170225,0.06284441,0.5150668,0.5136973,final
2340,3873,0.049526323,0.05995626,0.010429936,0.016805537,0.118674114,0.5114415,0.513835,final
2343,3882,-0.008953206,-0.011592491,-0.0026392844,0.008070318,0.05094557,0.49775738,0.4971086,final
2345,3893,-0.02502983,-0.027975287,-0.002945451,0.0088095,0.055733178,0.49389738,0.4931774,final
2348,3897,-0.03515674,-0.016453452,0.018703299,0.009019197,0.12458625,0.4914001,0.49590957,final
2352,3911,-0.0339857,-0.012442238,0.021543458,0.014400793,0.1554803,0.49170193,0.49692664,final
2355,3916,-0.0019441992,0.0175175,0.019461703,0.015509385,0.1493143,0.4993745,0.50402665,final
2356,3917,-0.00010007786,-0.016487887,-0.016387809,0.008577693,0.11098168,0.49990654,0.49588564,final
2363,3927,0.03635229,0.044718657,0.008366365,0.01967913,0.12830243,0.508468,0.5104132,final
2364,3928,0.06906229,0.048401866,-0.020660425,0.017034514,0.16066425,0.5157047,0.51081944,final
2366,3930,0.058158424,0.04955508,-0.008603353,0.011056197,0.08405509,0.5136127,0.51153296,final
2367,3932,0.05524117,0.051852267,-0.0033889175,0.011508085,0.07198019,0.51192576,0.51101404,final
2372,3948,-0.030891232,-0.02962998,0.0012612471,0.008900589,0.05393704,0.49249738,0.49278826,final
2373,3949,-0.019556757,0.0030788523,0.022635616,0.008930656,0.14600205,0.49510226,0.5005728,final
2374,3952,-0.01893089,-0.012266298,0.006664593,0.009149058,0.067914605,0.4952949,0.49692237,final
