split,item_id,item_idx,phase,graph_sample_count,graph_mean,graph_std_within,graph_between_sample_std,graph_density_gt_0_5,graph_diag_mean,graph_distance_from_cold,graph_distance_from_previous_phase,mean_absolute_score_change_from_cold,score_correlation_with_cold,support_loss_before_guidance,support_loss_after_guidance,guidance_loss_mean,guidance_loss_last,raw_guidance_gradient_norm_mean,raw_guidance_gradient_norm_max,warm_start_timestep,embedding_support_loss_before,embedding_support_loss_after,local_item_embedding_delta_norm,sampling_seconds
evaluation,3864,2334,Warm A,6,0.5539162158966064,0.17628346383571625,0.0027393093332648277,0.5349794238683128,1.0,0.001005248399451375,0.001005248399451375,0.12280330061912537,0.8024814684390845,0.7527070045471191,0.7526620626449585,0.7526598095893859,0.7526620626449585,0.0019860404388358194,0.0026312468107789755,22.0,0.9620276689529419,0.7069780230522156,0.275119423866272,0.03739069600123912
evaluation,3864,2334,Warm B,6,0.5537018179893494,0.1763680875301361,0.002618185244500637,0.5432098765432098,1.0,0.0014230861561372876,0.0008977699326351285,0.14321660995483398,0.5895830218905094,0.5720151662826538,0.57205730676651,0.5720571219921112,0.5720573663711548,0.0017877370274315277,0.0020072064362466335,22.0,0.6250144839286804,0.5579600930213928,0.42535722255706787,0.037448588002007455
evaluation,3864,2334,Warm C,6,0.5536921620368958,0.17635254561901093,0.0024789602030068636,0.5432098765432098,1.0,0.0017280553001910448,0.0008073654025793076,0.14916494488716125,0.6101548837694407,0.5921735167503357,0.5921832323074341,0.5921826779842376,0.5921832323074341,0.0015747693580730508,0.0019490282284095883,22.0,0.6086137890815735,0.5830581188201904,0.45828619599342346,0.037562017037998885
evaluation,3865,2335,Cold,6,0.5512182712554932,0.18240228295326233,0.0028932904824614525,0.5308641975308642,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002835048013366759
evaluation,3865,2335,Warm A,6,0.551133394241333,0.18239308893680573,0.0026717567816376686,0.5308641975308642,1.0,0.0009063906618393958,0.0009063906618393958,0.15281350910663605,0.8465434357274167,0.602798581123352,0.6027841567993164,0.6027846157550811,0.6027841567993164,0.0017747921054251492,0.0022863787598907948,22.0,0.7930964231491089,0.5669527053833008,0.24569208920001984,0.037350255995988846
evaluation,3865,2335,Warm B,6,0.5512096285820007,0.18240989744663239,0.0024097429122775793,0.5308641975308642,1.0,0.0013346973573789,0.0008510051993653178,0.14177481830120087,0.6867117452988808,0.6315057277679443,0.6314931511878967,0.6314917623996734,0.6314932107925415,0.001669552941651394,0.0019529085839167237,22.0,0.6911081671714783,0.6229535341262817,0.3758271634578705,0.03739559301175177
evaluation,3865,2335,Warm C,6,0.5511929392814636,0.1824105978012085,0.0021624730434268713,0.5308641975308642,1.0,0.001616672263480723,0.0008232267573475838,0.11976153403520584,0.6706674753738229,0.653314471244812,0.6533111929893494,0.653311413526535,0.6533111929893494,0.0016157095747378965,0.0019976538605988026,22.0,0.6689513921737671,0.6512405872344971,0.4475419521331787,0.037410277989692986
evaluation,3872,2339,Cold,6,0.5660764575004578,0.18009623885154724,0.0023544086143374443,0.5267489711934157,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002855243976227939
evaluation,3872,2339,Warm A,6,0.5659636855125427,0.18017499148845673,0.0020966408774256706,0.5308641975308642,1.0,0.000859500840306282,0.000859500840306282,0.15461179614067078,0.9371763264856326,0.5786124467849731,0.5786364078521729,0.5786361813545227,0.5786364078521729,0.0017204397008754313,0.0021441406570374966,22.0,0.662497878074646,0.5570756196975708,0.2259673923254013,0.03732527099782601
evaluation,3872,2339,Warm B,6,0.566048800945282,0.18012723326683044,0.0018247815314680338,0.5267489711934157,1.0,0.0011531979544088244,0.0007373381522484124,0.1427658051252365,0.892514151690297,0.5806137919425964,0.5805954933166504,0.5805978417396546,0.5805954933166504,0.001458697993075475,0.0016771076479926705,22.0,0.6201817989349365,0.5703812837600708,0.4023737907409668,0.03721124801086262
evaluation,3872,2339,Warm C,6,0.5659523010253906,0.18013550341129303,0.0016277848044410348,0.5267489711934157,1.0,0.001411041128449142,0.0007576406351290643,0.089766725897789,0.8737404610923792,0.5258599519729614,0.5258746147155762,0.525875037908554,0.5258746147155762,0.0015202888074175764,0.001906024874188006,22.0,0.5456394553184509,0.5204493999481201,0.5077436566352844,0.03751391201512888
evaluation,3877,2341,Cold,6,0.556588351726532,0.17192420363426208,0.003103235736489296,0.5349794238683128,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002866579976398498
evaluation,3877,2341,Warm A,6,0.5565229654312134,0.17193801701068878,0.002769905375316739,0.5349794238683128,1.0,0.001001640222966671,0.001001640222966671,0.4102845788002014,0.6480913144395031,0.2183070033788681,0.218435138463974,0.21843830794095992,0.21843519806861877,0.0020591986501434195,0.00261864741332829,22.0,0.6542221903800964,0.1664484441280365,0.34313151240348816,0.03731766401324421
evaluation,3877,2341,Warm B,6,0.5565105080604553,0.17192891240119934,0.0026280051097273827,0.5308641975308642,1.0,0.0014586617471650243,0.000929920410271734,0.4659528434276581,0.6079595202273105,0.09138166159391403,0.0913819894194603,0.09138127490878105,0.0913819894194603,0.0017622239674286297,0.002272764453664422,22.0,0.11885003745555878,0.08678071200847626,0.4814421534538269,0.037251720030326396
evaluation,3877,2341,Warm C,6,0.5565369129180908,0.17193728685379028,0.0025044328067451715,0.5267489711934157,1.0,0.001791714341379702,0.0008682417101226747,0.4893726110458374,0.583094549160696,0.0708099827170372,0.07080119848251343,0.07080057486891747,0.07080119848251343,0.001658567365181322,0.0021731324959546328,22.0,0.08065502345561981,0.06841109693050385,0.5723764300346375,0.03710886201588437
evaluation,3879,2342,Cold,6,0.5544976592063904,0.1772415041923523,0.003080749651417136,0.5555555555555556,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029058759682811797
evaluation,3879,2342,Warm A,6,0.554430365562439,0.1772170066833496,0.00265494198538363,0.5555555555555556,1.0,0.0009117159643210471,0.0009117159643210471,0.09893640130758286,0.9318122903528354,0.5024616718292236,0.5025037527084351,0.5025049567222595,0.5025037527084351,0.0018126365767481426,0.0022843326441943645,22.0,0.5605734586715698,0.4775501489639282,0.18794892728328705,0.03752009599702433
evaluation,3879,2342,Warm B,6,0.5542036294937134,0.1772426962852478,0.0023683260660618544,0.5637860082304527,1.0,0.0013801910681650043,0.0008979780832305551,0.08598639816045761,0.8813364414701965,0.5328000783920288,0.5328227281570435,0.5328210055828094,0.5328227281570435,0.0017381374025717377,0.0022298567928373814,22.0,0.5958617925643921,0.5163248777389526,0.28677716851234436,0.037111854006070644
evaluation,3879,2342,Warm C,6,0.5540972948074341,0.17728792130947113,0.0023150956258177757,0.5596707818930041,1.0,0.0016865840880200267,0.0007651537889614701,0.119160495698452,0.7885982405552746,0.49379226565361023,0.4938044548034668,0.4938053071498871,0.4938044548034668,0.0014906094991602003,0.0017883750842884183,22.0,0.5288372039794922,0.4822255074977875,0.3861813545227051,0.037500670994631946
evaluation,3889,2344,Cold,6,0.5514470338821411,0.177313894033432,0.0027270913124084473,0.5349794238683128,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002863782981876284
evaluation,3889,2344,Warm A,6,0.551415205001831,0.1772731989622116,0.002496842760592699,0.5349794238683128,1.0,0.0008473744383081794,0.0008473744383081794,0.32803118228912354,0.8148783299745832,0.5025819540023804,0.5025631785392761,0.502559345960617,0.5025632381439209,0.0017644551931880414,0.0022374368272721767,22.0,0.8821463584899902,0.4666571617126465,0.3292972445487976,0.03740541695151478
evaluation,3889,2344,Warm B,6,0.5513724088668823,0.17725570499897003,0.002231739228591323,0.5349794238683128,1.0,0.0012813899666070938,0.0009043947793543339,0.26611146330833435,0.8761898427689623,0.49653133749961853,0.49652576446533203,0.49652646780014037,0.4965258240699768,0.0017880881515642008,0.00206025131046772,22.0,0.5434197187423706,0.4835590124130249,0.382496178150177,0.037424666981678456
evaluation,3889,2344,Warm C,6,0.5513671636581421,0.17724263668060303,0.002312552882358432,0.5349794238683128,1.0,0.00152257876470685,0.0007591748144477606,0.29776471853256226,0.8420347319069797,0.43864887952804565,0.4386588931083679,0.43865920007228854,0.4386588931083679,0.001486246130662039,0.0017713455017656088,22.0,0.4553868770599365,0.4372740685939789,0.5015088319778442,0.0375132670160383
evaluation,3895,2346,Cold,6,0.5540027618408203,0.17872250080108643,0.0026115737855434418,0.5432098765432098,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002867354021873325
evaluation,3895,2346,Warm A,6,0.5541484951972961,0.17870360612869263,0.002337592886760831,0.5473251028806584,1.0,0.0010225808946415782,0.0010225808946415782,0.4553237557411194,0.666431896187053,0.4240947663784027,0.42407089471817017,0.42407132089138033,0.42407092452049255,0.0020430167225034285,0.0025508133694529533,22.0,0.9345883131027222,0.3853885531425476,0.3301679491996765,0.03729022201150656
evaluation,3895,2346,Warm B,6,0.5540575981140137,0.17869314551353455,0.0022176329512149096,0.5473251028806584,1.0,0.0013736884575337172,0.0008854643092490733,0.4721410274505615,0.559041010619083,0.3062029480934143,0.3062048852443695,0.30620467066764834,0.3062049150466919,0.0016706710817137112,0.0018932565581053495,22.0,0.3261972963809967,0.3013249337673187,0.4222383201122284,0.037254298047628254
evaluation,3895,2346,Warm C,6,0.5541115403175354,0.17864030599594116,0.002144657075405121,0.5432098765432098,1.0,0.0016213617054745555,0.0007606350118294358,0.5225400328636169,0.4907568047541851,0.26748883724212646,0.26748597621917725,0.2674852848052979,0.26748597621917725,0.0014658815149838726,0.001575007918290794,22.0,0.2747473120689392,0.26596003770828247,0.4736759066581726,0.03736859298078343
evaluation,3896,2347,Cold,6,0.5534139275550842,0.17749276757240295,0.002657028380781412,0.5349794238683128,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028151459991931915
evaluation,3896,2347,Warm A,6,0.5533615350723267,0.17749322950839996,0.0023754301946610212,0.5349794238683128,1.0,0.0008863328257575631,0.0008863328257575631,0.1190711036324501,0.8321190835785718,0.6617633104324341,0.6617158651351929,0.6617147147655487,0.6617158651351929,0.0018117764518441012,0.0021074560936540365,22.0,0.7783098220825195,0.6307618021965027,0.24182634055614471,0.03735061798943207
evaluation,3896,2347,Warm B,6,0.5533351898193359,0.1774555742740631,0.0022074535954743624,0.5390946502057613,1.0,0.0012724436819553375,0.0008901082910597324,0.12148416042327881,0.8100786643321329,0.7042393684387207,0.7042446136474609,0.7042442500591278,0.7042446136474609,0.0017825645142390083,0.002107525710016489,22.0,0.7816545963287354,0.6939865946769714,0.39934825897216797,0.03749522496946156
evaluation,3896,2347,Warm C,6,0.5533672571182251,0.17736367881298065,0.0021891104988753796,0.5349794238683128,1.0,0.001554466551169753,0.0008377244230359793,0.13090422749519348,0.7457923578435615,0.6421730518341064,0.6421665549278259,0.6421660840511322,0.6421664953231812,0.0015828917385078967,0.0018315656343474984,22.0,0.6598913073539734,0.640598714351654,0.4732494056224823,0.03732162999222055
evaluation,3901,2349,Cold,6,0.5522443652153015,0.1822454035282135,0.0023659931030124426,0.5308641975308642,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028550830320455134
evaluation,3901,2349,Warm A,6,0.5521395802497864,0.182206392288208,0.0022238842211663723,0.5267489711934157,1.0,0.000796228414401412,0.000796228414401412,0.21378692984580994,0.8518705798545946,0.4021696448326111,0.4021809995174408,0.4021813303232193,0.40218108892440796,0.0015771934199923028,0.0019781370647251606,22.0,0.5899163484573364,0.380834698677063,0.22055524587631226,0.03736584901344031
evaluation,3901,2349,Warm B,6,0.5520453453063965,0.18223732709884644,0.00218788324855268,0.5349794238683128,1.0,0.0011579828569665551,0.0009042411111295223,0.3132847249507904,0.738427621201725,0.4292994439601898,0.4292965829372406,0.42929810881614683,0.4292965829372406,0.0017369929992128164,0.0022160166408866644,22.0,0.4941558837890625,0.425388902425766,0.2803927958011627,0.03726744500454515
evaluation,3901,2349,Warm C,6,0.5520080327987671,0.18225409090518951,0.002082306891679764,0.5349794238683128,1.0,0.0013254635268822312,0.0007570383604615927,0.3742408752441406,0.6350033514774824,0.4224957823753357,0.4224869906902313,0.4224852740764618,0.4224869906902313,0.0014413290870531152,0.001771155628375709,22.0,0.4359210431575775,0.4212563931941986,0.3242734372615814,0.037420329987071455
evaluation,3908,2350,Cold,6,0.5532930493354797,0.17399275302886963,0.002798384288325906,0.5596707818930041,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028431839891709387
evaluation,3908,2350,Warm A,6,0.5533637404441833,0.17397014796733856,0.002519116038456559,0.5596707818930041,1.0,0.0008203915785998106,0.0008203915785998106,0.24026864767074585,0.8788891626380128,0.18679040670394897,0.1868152618408203,0.1868155762553215,0.1868152916431427,0.0016044382374578467,0.002032003365457058,22.0,0.3322609066963196,0.18002986907958984,0.23054908215999603,0.03734089696081355
evaluation,3908,2350,Warm B,6,0.5533474683761597,0.17407697439193726,0.0023167352192103863,0.5637860082304527,1.0,0.001259226119145751,0.0009361776756122708,0.21677768230438232,0.838664631090505,0.27022022008895874,0.27023860812187195,0.2702387601137161,0.27023860812187195,0.001805135136237368,0.0021364528220146894,22.0,0.29314666986465454,0.25728732347488403,0.2635832130908966,0.03742749197408557
evaluation,3908,2350,Warm C,6,0.5534800291061401,0.17407578229904175,0.0022913110442459583,0.5555555555555556,1.0,0.0015891699586063623,0.0008246633806265891,0.218019500374794,0.744238880424105,0.32869625091552734,0.3286827802658081,0.32868245542049407,0.3286827802658081,0.0015962046357647826,0.0018149357056245208,22.0,0.34837067127227783,0.3214194178581238,0.3566444218158722,0.03741716902004555
evaluation,3909,2351,Cold,6,0.5521016716957092,0.18058638274669647,0.002551882527768612,0.5267489711934157,1.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002838210028130561
evaluation,3909,2351,Warm A,6,0.5519720911979675,0.18059296905994415,0.0022067318204790354,0.5267489711934157,1.0,0.0008386744884774089,0.0008386744884774089,0.3464546203613281,0.7392255602219965,0.21693001687526703,0.2169841229915619,0.21698436737060547,0.21698415279388428,0.0017755205393768848,0.0021481176372617483,22.0,0.6021103262901306,0.19845867156982422,0.2699452340602875,0.03752963396254927
evaluation,3909,2351,Warm B,6,0.5518344640731812,0.18064135313034058,0.0020968846511095762,0.5267489711934157,1.0,0.001255245879292488,0.0008728454122319818,0.2775193750858307,0.8089240476867272,0.35967355966567993,0.35969436168670654,0.35969445705413816,0.35969433188438416,0.0017452945990953594,0.002205892698839307,22.0,0.40624651312828064,0.35331952571868896,0.27172747254371643,0.0374106090166606
evaluation,3909,2351,Warm C,6,0.5518773794174194,0.18062718212604523,0.0020070241298526525,0.5267489711934157,1.0,0.0015377228846773505,0.0007832127739675343,0.23083721101284027,0.8298417666828097,0.41586193442344666,0.4158403277397156,0.4158406347036362,0.41584035754203796,0.0015630949579644947,0.001877075294032693,22.0,0.42180508375167847,0.4140418767929077,0.2989814877510071,0.03745008900295943
evaluation,3914,2353,Cold,6,0.5572081804275513,0.17948895692825317,0.0025724731385707855,0.5802469135802469,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002846335992217064
evaluation,3914,2353,Warm A,6,0.5573887228965759,0.17944271862506866,0.0025588038843125105,0.5802469135802469,1.0,0.0008794922614470124,0.0008794922614470124,0.10540816932916641,0.6162157753957049,0.5974183082580566,0.5973983407020569,0.5974015355110168,0.5973984003067017,0.0017149366244363288,0.0021851379424333572,22.0,0.7269175052642822,0.5787956714630127,0.284807413816452,0.03732396103441715
evaluation,3914,2353,Warm B,6,0.5574051737785339,0.17946022748947144,0.0023761193733662367,0.5802469135802469,1.0,0.0012250151485204697,0.0008087706519290805,0.11680283397436142,0.6387317173740166,0.6160721778869629,0.6160613298416138,0.6160650312900543,0.6160613894462585,0.0015604574078073104,0.001829014508984983,22.0,0.6449959874153137,0.6032537221908569,0.30756354331970215,0.037265507970005274
evaluation,3914,2353,Warm C,6,0.5574260950088501,0.17943884432315826,0.0023714553099125624,0.5802469135802469,1.0,0.0014000360388308764,0.0007228227332234383,0.11443495750427246,0.7145268524018613,0.5904116630554199,0.5904045701026917,0.5904064118862152,0.5904045701026917,0.0013821795835004499,0.0017553783254697919,22.0,0.6043791174888611,0.5880951881408691,0.4065195918083191,0.03729762596776709
evaluation,3915,2354,Cold,6,0.5542468428611755,0.18164603412151337,0.0023728262167423964,0.5720164609053497,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028260399703867733
evaluation,3915,2354,Warm A,6,0.5541271567344666,0.181581512093544,0.0021607456728816032,0.5761316872427984,1.0,0.0008649434894323349,0.0008649434894323349,0.06821966916322708,0.9561395570244348,0.5451086163520813,0.5451258420944214,0.5451248228549957,0.5451258420944214,0.0017507829722793152,0.0020257304422557354,22.0,0.61677086353302,0.5272526741027832,0.2657991945743561,0.037614223023410887
evaluation,3915,2354,Warm B,6,0.5540046691894531,0.1815890073776245,0.0019899874459952116,0.5720164609053497,1.0,0.001245506340637803,0.0008619319996796548,0.06297274678945541,0.9395969781122122,0.6357104182243347,0.6356711387634277,0.6356699287891387,0.635671079158783,0.0016617996889787415,0.0019354764372110367,22.0,0.6628067493438721,0.6329896450042725,0.3363119065761566,0.0373884400469251
evaluation,3915,2354,Warm C,6,0.5540379881858826,0.1816246062517166,0.001900404691696167,0.5761316872427984,1.0,0.0014797123149037361,0.0008049829048104584,0.04840559884905815,0.9512054312233826,0.5754994750022888,0.5754934549331665,0.5754941523075103,0.5754934549331665,0.0015807828924153,0.0018148976378142834,22.0,0.5836637020111084,0.5735794305801392,0.39021962881088257,0.03740176698192954
evaluation,3918,2357,Cold,6,0.5553074479103088,0.1702931970357895,0.0027567222714424133,0.5596707818930041,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028422799659892917
evaluation,3918,2357,Warm A,6,0.5554564595222473,0.17028431594371796,0.002462344476953149,0.5637860082304527,1.0,0.0009552891715429723,0.0009552891715429723,0.08483435958623886,0.9259548274965587,0.47511693835258484,0.4751250147819519,0.47512311339378355,0.4751250147819519,0.0018492362558996925,0.002419153694063425,22.0,0.5684294104576111,0.4447901248931885,0.27541619539260864,0.03731835598591715
