item_idx,item_id,base_edge_logit_mean,target_edge_logit_mean,residual_edge_logit_mean,residual_edge_logit_std,residual_l2_norm,base_edge_probability_mean,target_edge_probability_mean,stage
1792,2946,0.03264512,0.020917322,-0.0117278015,0.013360432,0.10666551,0.5074513,0.5045775,final
1793,2947,0.017320493,0.03165849,0.014337997,0.010255432,0.10576896,0.50380796,0.50726277,final
1794,2948,0.03129179,0.045712337,0.01442055,0.0078880135,0.09862165,0.5070434,0.51050603,final
1795,2949,0.02440177,0.041106317,0.016704546,0.012731131,0.12601766,0.5054835,0.509486,final
1796,2950,0.066109024,0.056055605,-0.0100534195,0.033824317,0.21172059,0.5156181,0.5132259,final
1797,2951,0.017742433,0.050544884,0.03280245,0.017367112,0.22269765,0.50393033,0.5118773,final
1799,2953,0.029147454,0.052516285,0.023368832,0.015949871,0.16975872,0.5069759,0.5126522,final
1801,2959,-0.0097885765,-0.006255553,0.0035330253,0.009884482,0.0629815,0.49751854,0.4984069,final
1802,2961,0.022532832,0.0012774327,-0.021255398,0.028174812,0.21175937,0.5052996,0.50020516,final
1804,2966,-0.012503756,-0.015250047,-0.0027462894,0.0073947767,0.04732963,0.4968214,0.49617904,final
1806,2968,-0.008022013,-0.018448487,-0.010426472,0.011505481,0.09316194,0.49789217,0.49532998,final
1809,2971,0.01025377,0.014679485,0.0044257166,0.010136099,0.06636105,0.50225335,0.5033037,final
1811,2973,-0.036122903,-0.026920505,0.009202397,0.009557941,0.079607666,0.49109733,0.49334922,final
1814,2976,-0.0085850265,-0.031879947,-0.023294918,0.015336472,0.16734092,0.4978601,0.49223968,final
1817,2985,0.00789163,-0.022807652,-0.03069928,0.010069434,0.193851,0.5018431,0.49431956,final
1818,2986,0.0612119,0.05758,-0.0036318994,0.023242328,0.1411463,0.5146961,0.51384616,final
1819,2987,0.0016211221,-0.0137984995,-0.015419622,0.008771769,0.106440194,0.50021553,0.49645233,final
1821,2989,0.017099231,0.021480411,0.0043811784,0.015229164,0.09508101,0.5040259,0.50507426,final
1822,2990,0.024103874,0.034278523,0.010174645,0.01450363,0.106299736,0.5057018,0.5081339,final
1823,2991,0.030665854,0.041012548,0.010346696,0.016245907,0.115565605,0.5072535,0.5098021,final
1824,2993,0.03954855,0.040098555,0.000550007,0.016466986,0.098857015,0.5091844,0.50922275,final
1825,2995,0.02413416,0.03470792,0.010573758,0.016710695,0.11865016,0.50582594,0.5084334,final
1827,2997,-0.038448624,-0.019521154,0.018927472,0.016105188,0.14911254,0.49064365,0.49521166,final
1828,3000,-0.04180433,-0.038358346,0.0034459787,0.019895097,0.12114796,0.4897922,0.4906639,final
1829,3004,0.0074055735,0.00063400797,-0.0067715626,0.013111336,0.088540405,0.5016981,0.500088,final
1830,3005,-0.0008180423,-0.0042956523,-0.0034776134,0.009394935,0.060107484,0.49971807,0.49887678,final
1831,3006,-0.019565891,-0.018650293,0.0009155917,0.013652581,0.08209948,0.49513012,0.49536192,final
1832,3007,-0.03794328,-0.044090465,-0.0061471816,0.014264706,0.093197145,0.49077722,0.4893254,final
1836,3016,0.031785693,0.02341794,-0.008367755,0.010308052,0.07966122,0.5076598,0.50561905,final
1838,3018,0.0039201803,-7.626497e-06,-0.003927806,0.010462843,0.06705486,0.5008754,0.4998923,final
1839,3019,-0.0014325256,-0.0035097832,-0.0020772587,0.010713793,0.06547987,0.4994384,0.49890634,final
1840,3020,-0.0029955457,-0.017234882,-0.014239333,0.010353702,0.105633706,0.49916512,0.49570656,final
1841,3022,0.053770453,0.06391854,0.010148082,0.006445348,0.0721314,0.5102644,0.5126053,final
1845,3030,0.010923971,0.034318887,0.023394914,0.008658836,0.14967534,0.50193036,0.50754046,final
1846,3032,0.027913174,0.029444056,0.0015308803,0.013850302,0.0836079,0.5065895,0.5069061,final
1847,3033,0.012963474,0.013549042,0.00058557175,0.017389243,0.1043946,0.5030222,0.5031512,final
1848,3034,0.007995705,0.03212446,0.024128757,0.014450261,0.16874908,0.50156665,0.5073818,final
1849,3035,0.03528364,0.050932404,0.015648765,0.011121915,0.11519077,0.50740933,0.51105857,final
1851,3037,0.016437216,0.023086704,0.0066494886,0.0108196335,0.07619768,0.5035306,0.50514954,final
1853,3039,-0.01157717,-0.009410133,0.002167041,0.010636124,0.065127835,0.49695396,0.4974601,final
1854,3040,0.014353421,0.016017633,0.0016642096,0.013045944,0.078909986,0.5032495,0.50360453,final
1857,3044,-0.012944691,0.0010326699,0.013977366,0.009886073,0.10272119,0.49669874,0.5000986,final
1862,3052,-0.022097316,-0.02752197,-0.0054246574,0.011637542,0.07703853,0.4946208,0.4933236,final
1863,3053,0.01923734,-0.0020251323,-0.02126247,0.023038851,0.18810561,0.50452864,0.49939632,final
1866,3060,-0.011604796,0.0011682021,0.012773002,0.012451181,0.107025854,0.49696243,0.5000075,final
1867,3061,0.04878338,0.042933404,-0.005849978,0.006857547,0.054082666,0.51044667,0.50898296,final
1868,3062,0.042822175,0.031689093,-0.01113308,0.013023925,0.10280297,0.5095795,0.50688165,final
1871,3067,-0.0033386333,0.016285656,0.019624285,0.011491851,0.13644892,0.4989588,0.50366974,final
1872,3068,0.010994332,0.0103905015,-0.00060382625,0.010613496,0.06378396,0.5022602,0.50208,final
1873,3070,0.0027162593,-0.00668207,-0.009398335,0.01330869,0.0977558,0.5005429,0.49822533,final
1874,3071,0.018668115,0.038799573,0.02013146,0.01755676,0.16027027,0.5041712,0.508978,final
1875,3072,-0.023086306,-0.033886403,-0.0108000925,0.009874741,0.08780371,0.49420744,0.49157703,final
1876,3074,0.042318597,0.017052045,-0.025266554,0.015302616,0.17723566,0.51005477,0.5039079,final
1882,3081,-0.02307773,-0.041153096,-0.01807537,0.012826755,0.13298422,0.4943561,0.4899204,final
1883,3082,-0.0032036188,-0.018777004,-0.015573382,0.012695713,0.12055541,0.49916643,0.49538007,final
1884,3083,-0.028347645,-0.005305316,0.023042334,0.01050198,0.1519364,0.49301735,0.49857256,final
1886,3087,0.007275982,-0.0024462666,-0.009722246,0.0090138065,0.079547144,0.5016047,0.49923712,final
1887,3088,0.040836718,0.038749438,-0.0020872848,0.0101020485,0.06189259,0.50869364,0.50823,final
1888,3089,0.036292903,0.046703912,0.010411011,0.008720237,0.08148337,0.507141,0.5096395,final
1891,3093,0.028376238,0.0062348153,-0.02214142,0.011597066,0.14996815,0.50654197,0.5011838,final
1893,3095,0.05884642,0.054340024,-0.0045063896,0.0054545547,0.04245173,0.51203185,0.5109604,final
1895,3097,0.058229573,0.057359025,-0.0008705389,0.009488993,0.057173055,0.5120873,0.51180196,final
1896,3098,0.010050974,0.0029802946,-0.0070706755,0.011807444,0.08257582,0.50208664,0.5003612,final
1897,3099,0.032822605,0.0012970612,-0.03152555,0.01694903,0.21475725,0.50771266,0.5001115,final
1898,3100,0.0003472252,-0.010364673,-0.010711903,0.010646801,0.09061774,0.49983823,0.49727547,final
1899,3101,0.0075874785,-0.002852285,-0.010439762,0.012761615,0.09892678,0.5016839,0.49911812,final
1900,3102,0.011002638,0.031655684,0.020653047,0.012379276,0.14447357,0.50240964,0.5073897,final
1902,3104,-0.023848182,-0.02137749,0.0024706903,0.008330562,0.052135333,0.49406686,0.49466223,final
1903,3105,0.018094603,0.044111025,0.026016414,0.014230139,0.1779231,0.5040556,0.5102786,final
1904,3107,0.01581639,0.026152248,0.010335858,0.011366358,0.092178434,0.5036768,0.5061393,final
1905,3108,-0.0074574566,-0.022504143,-0.015046691,0.008802797,0.104595006,0.49804476,0.4943997,final
1907,3111,0.016686609,0.016429016,-0.00025759276,0.00884122,0.05306983,0.5036975,0.5036381,final
1909,3113,0.011489514,0.024424054,0.012934535,0.0075753923,0.089937724,0.502697,0.5058143,final
1910,3114,-0.031836987,0.0012394323,0.03307642,0.009345766,0.20622838,0.49215618,0.5001867,final
1915,3129,-0.03493393,-0.042429093,-0.0074951565,0.011219039,0.08095425,0.49147755,0.4896777,final
1922,3145,0.007647526,-0.018778361,-0.026425885,0.008093397,0.16582489,0.5017281,0.49537718,final
1923,3146,-0.0042619547,-0.03279437,-0.02853242,0.01880193,0.20502196,0.49892446,0.4920749,final
1924,3147,-0.01289115,0.02809579,0.04098694,0.0138310995,0.2595462,0.4967265,0.5066006,final
1925,3148,-0.00028572066,0.0010084361,0.0012941551,0.008864266,0.053749435,0.49979687,0.50010574,final
1926,3152,0.03296135,0.023264522,-0.009696824,0.0049472493,0.065315634,0.5073005,0.5049649,final
1927,3153,0.04040884,0.040448748,3.9911727e-05,0.012106104,0.072637014,0.5092125,0.50913167,final
1928,3155,-0.0046604224,-0.008235175,-0.0035747497,0.0077823917,0.051384825,0.49877173,0.4979015,final
1929,3156,0.013838196,0.006843932,-0.0069942656,0.015234251,0.10057872,0.50326186,0.5015576,final
1930,3157,-0.014977266,-0.03775039,-0.022773124,0.013261992,0.15811971,0.4963284,0.4908356,final
1931,3159,-0.033251613,-0.033530336,-0.00027872488,0.015379786,0.092293866,0.49186054,0.491794,final
1932,3160,-0.013405901,-0.01238078,0.0010251214,0.006990779,0.042393245,0.49665123,0.49688196,final
1933,3163,-0.004989543,-0.020244794,-0.015255251,0.0153748635,0.12995355,0.49865866,0.4950133,final
1936,3168,0.012585025,0.01138695,-0.0011980757,0.012429241,0.074921094,0.5026292,0.50234294,final
1937,3169,0.02477588,0.01194461,-0.012831265,0.010470627,0.09936757,0.5056501,0.5025132,final
1938,3173,0.015669137,0.005200868,-0.0104682725,0.012394201,0.09734081,0.50369316,0.5011524,final
1939,3174,-0.010454595,-0.03924089,-0.028786289,0.01886476,0.20650195,0.49741638,0.49050605,final
1940,3175,-0.03251736,-0.043214656,-0.0106973015,0.021061406,0.14173405,0.49204868,0.48944962,final
1941,3176,-0.0068448237,-0.025547601,-0.01870278,0.012403204,0.13465068,0.49827588,0.49373975,final
1943,3178,-0.011226159,-0.005786225,0.0054399422,0.008454107,0.060318623,0.49711227,0.49842447,final
1944,3179,0.005988451,-0.009929865,-0.015918314,0.013620911,0.12570278,0.50133586,0.49748442,final
1948,3185,0.0070593655,-0.014436202,-0.021495568,0.010828759,0.14441459,0.50160223,0.49645907,final
1949,3186,0.013518807,0.003098491,-0.010420314,0.01207767,0.0957095,0.50314236,0.50066584,final
1950,3189,-0.018244939,-0.016941823,0.0013031169,0.0072353305,0.04411046,0.4955351,0.49584028,final
1952,3194,0.05180704,0.032919575,-0.018887464,0.012799888,0.13689648,0.5118675,0.5073563,final
1953,3196,0.06247316,0.069763884,0.007290724,0.012368188,0.08614268,0.5135133,0.5151685,final
1954,3197,0.011805624,0.01968101,0.007875388,0.013163254,0.09203558,0.5027683,0.5046797,final
1955,3198,0.015683023,0.039311185,0.023628162,0.008327123,0.15031539,0.5031606,0.50885266,final
1958,3201,0.027324235,0.029925426,0.0026011975,0.01316597,0.08052282,0.50592864,0.5065005,final
1959,3203,-0.011445539,-0.01933522,-0.00788968,0.010771585,0.08011159,0.49707332,0.49515164,final
1960,3204,0.018969376,0.027051875,0.0080825025,0.013241569,0.093080476,0.504328,0.5062363,final
1962,3208,0.022468798,0.013775979,-0.008692823,0.0106163,0.08232713,0.50532067,0.50322413,final
1963,3210,-0.012219648,-0.004112551,0.008107098,0.012625564,0.09002598,0.49685743,0.49878296,final
1965,3213,-0.017118705,-0.024111547,-0.006992832,0.011431365,0.08040354,0.4957541,0.49403778,final
1968,3219,0.030242933,0.034362696,0.004119761,0.010438879,0.0673345,0.5070979,0.5080502,final
1973,3238,0.03603507,0.031989306,-0.0040457626,0.02979501,0.18041061,0.5085285,0.50755423,final
1974,3243,0.041920185,0.040913437,-0.0010067512,0.018027784,0.10833524,0.50991726,0.5096681,final
1975,3244,0.009197702,0.008412395,-0.00078531425,0.008958305,0.05395597,0.50189096,0.501677,final
1976,3246,-0.006917726,0.012994236,0.019911965,0.019452313,0.16701987,0.49805796,0.5027878,final
1977,3247,0.033290047,0.029700927,-0.0035891223,0.014815956,0.09146692,0.5079209,0.5070513,final
1978,3248,0.034294996,0.054326482,0.020031484,0.020200476,0.17069125,0.5080939,0.51290447,final
1979,3249,0.019359324,0.02099769,0.0016383637,0.01290784,0.078068405,0.504548,0.50492066,final
1980,3250,0.021209722,0.0050794357,-0.016130282,0.0100925835,0.11416507,0.50491685,0.50099546,final
1981,3251,0.027030965,0.016351517,-0.010679445,0.01012496,0.08829696,0.5062303,0.5036346,final
1982,3252,0.006056086,-0.0036632759,-0.009719361,0.011876713,0.09208041,0.5012275,0.49884114,final
1983,3253,-0.028456453,-0.029350929,-0.0008944804,0.012771871,0.07681893,0.4930131,0.49280283,final
1984,3254,0.009213462,-0.015686385,-0.024899844,0.015035373,0.17452316,0.50213045,0.4961746,final
1985,3255,0.0034572622,0.015062528,0.0116052665,0.009903695,0.0915399,0.50061285,0.50339913,final
1986,3256,-0.01945888,-0.012462403,0.0069964794,0.0067530945,0.05834364,0.495162,0.4968551,final
1987,3257,0.034772243,0.03769263,0.0029203817,0.012648435,0.0778872,0.50821084,0.50887966,final
1988,3258,0.024003442,0.025721155,0.0017177152,0.014205638,0.08585467,0.50563896,0.5060127,final
1989,3259,0.01521647,0.0020907181,-0.013125748,0.012419332,0.10842003,0.50348353,0.50027424,final
1990,3260,0.0005782752,-0.0063718418,-0.0069501135,0.01563618,0.10266737,0.4998438,0.49814728,final
1991,3261,0.008755525,-0.0030200854,-0.011775612,0.0122242905,0.10184075,0.5019932,0.4991535,final
1993,3263,-0.0012733663,-0.023278179,-0.022004817,0.011116082,0.14791907,0.4996096,0.49432003,final
1994,3264,0.0044776704,0.00013646897,-0.0043412005,0.019343022,0.118945144,0.50101817,0.49992964,final
1995,3265,-0.039700072,-0.021452652,0.018247433,0.017234828,0.15059976,0.49019602,0.49466693,final
1997,3267,-0.011367233,-0.024127083,-0.012759854,0.0114726275,0.102954656,0.4971708,0.49405426,final
1999,3269,0.0031221425,0.008684457,0.005562313,0.017554156,0.110486016,0.5006587,0.501981,final
2000,3271,-0.0078100935,0.0011067672,0.008916857,0.011546515,0.08753265,0.4978892,0.5000291,final
2002,3273,0.018305367,0.0087006325,-0.0096047325,0.01057426,0.08571097,0.5043873,0.5020484,final
2003,3274,0.014544182,0.015200082,0.00065590045,0.014033174,0.08429097,0.50346756,0.5036032,final
2005,3285,0.030003227,0.03344953,0.0034463033,0.021137206,0.12849788,0.50715417,0.5079487,final
2008,3296,0.046832964,0.046686053,-0.00014691158,0.013817723,0.082911015,0.5104589,0.51033086,final
2009,3298,-0.0012799501,-0.010077375,-0.008797427,0.01463365,0.10244698,0.49962255,0.4974821,final
2011,3300,-0.010680433,-0.022408113,-0.011727679,0.010070989,0.09275062,0.4973828,0.49452046,final
2012,3301,0.00785818,0.014942505,0.007084323,0.01601654,0.10508005,0.5018328,0.5035557,final
2013,3307,0.053164635,0.047217395,-0.005947233,0.005567785,0.048880603,0.51034117,0.5089855,final
2014,3308,0.031773742,0.03404521,0.0022714667,0.0099267885,0.061100118,0.5074324,0.5079299,final
2016,3316,0.01113144,0.015329601,0.00419816,0.01697485,0.10491769,0.5026156,0.50362855,final
2017,3317,-0.032829892,-0.016259687,0.0165702,0.006532707,0.10686871,0.49196494,0.49599186,final
2022,3328,-0.012762898,-0.015341769,-0.0025788685,0.010133371,0.06273825,0.49680364,0.49619585,final
2024,3334,0.046385303,0.045643874,-0.0007414322,0.005331168,0.03229487,0.50995135,0.50978154,final
2027,3342,0.021270296,0.018785113,-0.0024851798,0.012267992,0.07510307,0.50482464,0.504161,final
2028,3347,0.016288541,0.025219424,0.008930883,0.009740054,0.07928843,0.5034848,0.5056372,final
2030,3354,0.020152234,0.03893389,0.018781662,0.014119879,0.14098364,0.50485116,0.5093943,final
2031,3355,0.015618841,-0.0057886997,-0.021407537,0.01725374,0.1649699,0.5036652,0.49854687,final
2033,3358,-0.022572696,-0.031632114,-0.009059414,0.012926204,0.09470877,0.49443185,0.49220884,final
2034,3359,0.0032247873,0.025293477,0.022068694,0.006989579,0.13889469,0.50025177,0.5055754,final
2035,3360,-0.010931984,-0.0015439218,0.009388063,0.009402786,0.07972285,0.49704382,0.4993106,final
2036,3361,-0.029748121,-0.03462496,-0.004876842,0.014085291,0.08943403,0.49261585,0.49145815,final
2037,3362,-0.007209801,0.0055308733,0.012740674,0.010920296,0.10068164,0.49792448,0.5010283,final
2038,3363,0.015049769,0.014395227,-0.0006545391,0.013044853,0.07836758,0.50316226,0.50293183,final
2040,3365,0.034682736,0.031071749,-0.0036109926,0.008929817,0.057793707,0.5077805,0.5069276,final
2041,3366,0.028955635,0.024332803,-0.004622831,0.012289552,0.078781545,0.50658464,0.5054229,final
2046,3384,0.005394937,0.020544372,0.015149434,0.00813402,0.10316994,0.5010735,0.50477004,final
2048,3386,-0.0024163793,-0.011562619,-0.009146241,0.012499358,0.09292984,0.49918216,0.49693918,final
2050,3388,0.046274252,0.060521763,0.014247513,0.01669025,0.13166632,0.51087666,0.5142782,final
2053,3394,0.035998203,0.038694553,0.0026963514,0.009468713,0.05907086,0.5084432,0.50908065,final
2054,3396,-0.023856206,-0.017464459,0.0063917385,0.014062714,0.09268286,0.49399063,0.49552864,final
2055,3397,-0.014512094,-0.0058994098,0.008612688,0.0061634458,0.0635452,0.49630797,0.49840152,final
2056,3398,-0.011917622,-0.011318173,0.0005994528,0.010741276,0.06454794,0.49695486,0.49708313,final
2059,3404,0.08681938,0.07361604,-0.01320334,0.013517912,0.11337652,0.51965004,0.51651174,final
2062,3408,-0.0136101525,-0.009246545,0.0043636127,0.0075627416,0.052387994,0.4965573,0.49760136,final
2063,3409,0.013394176,0.005653591,-0.0077405903,0.0083027845,0.06810805,0.50314015,0.5012723,final
2066,3418,0.0051279697,0.01189183,0.0067638583,0.01905608,0.12132528,0.5010997,0.5027426,final
2068,3421,-0.012000107,0.0026573287,0.014657436,0.0072955596,0.09823626,0.49687195,0.5004605,final
2069,3422,0.005700999,-0.020599626,-0.026300622,0.00922966,0.16723856,0.50121486,0.49484,final
2071,3424,-0.012480285,-0.026843535,-0.014363249,0.018186478,0.13904616,0.49679285,0.49336803,final
2073,3426,0.011463606,0.0002731507,-0.0111904545,0.009671,0.08874211,0.50262916,0.49989638,final
2075,3429,-0.034202047,-0.025624298,0.008577742,0.015778907,0.10775831,0.4915191,0.49364218,final
2076,3430,0.05402681,0.03377726,-0.02024955,0.0136041995,0.14637029,0.5126823,0.5077463,final
2079,3435,0.03567592,0.048249748,0.012573826,0.0076962784,0.08845347,0.5072761,0.5101984,final
2081,3438,0.026810504,0.014110708,-0.012699798,0.011528713,0.10291287,0.50643444,0.50334966,final
2082,3439,0.047467504,0.07606691,0.028599411,0.018335674,0.20383433,0.5114235,0.5183871,final
2084,3441,0.027071416,-0.0024693476,-0.02954076,0.009867169,0.18687062,0.50641555,0.49921644,final
2085,3444,0.018026326,0.00016960708,-0.017856717,0.013590253,0.13464049,0.5043013,0.4999754,final
2088,3448,0.02051439,0.03189476,0.011380364,0.013878534,0.10768728,0.5046901,0.50736666,final
2089,3450,0.00046002038,-0.01414929,-0.014609314,0.010473924,0.10785576,0.5000075,0.49648032,final
2090,3451,0.032061484,0.044329006,0.01226752,0.009973123,0.09485984,0.50703865,0.5099427,final
2091,3452,-0.0026487517,-0.022386052,-0.0197373,0.009062107,0.13030955,0.49932045,0.49452686,final
2096,3461,0.045159206,0.037665002,-0.0074942037,0.0125247985,0.087574035,0.5102002,0.5083393,final
2097,3462,0.04607571,0.041058246,-0.005017455,0.008296193,0.058172677,0.5094391,0.508208,final
2098,3466,0.00044223998,-0.00020678507,-0.0006490247,0.008924991,0.05369135,0.5000161,0.4998404,final
2099,3467,0.039651904,0.048600912,0.008949007,0.009642001,0.078929745,0.5087789,0.51087576,final
2100,3468,0.032046568,0.051991608,0.019945038,0.009742148,0.13318299,0.5065385,0.5112288,final
2101,3469,0.031753138,0.03248014,0.00072700105,0.0050040567,0.030339547,0.5065934,0.5067847,final
2103,3471,0.003985868,-0.0031368649,-0.0071227336,0.010427385,0.07576736,0.50067055,0.4989613,final
2105,3476,-0.011370278,-0.023592643,-0.012222369,0.012288429,0.10399088,0.497109,0.49412856,final
2106,3477,0.01792704,0.0058449004,-0.012082141,0.011516203,0.100148074,0.5041577,0.5012353,final
