item_idx,item_id,base_edge_logit_mean,target_edge_logit_mean,residual_edge_logit_mean,residual_edge_logit_std,residual_l2_norm,base_edge_probability_mean,target_edge_probability_mean,stage
1828,3000,-0.051708274,-0.056851644,-0.005143372,0.010255617,0.06883859,0.4874018,0.4861759,final
1829,3004,0.060302403,0.071398236,0.011095834,0.012921918,0.1021928,0.5141664,0.51681733,final
1830,3005,0.024448212,0.021911273,-0.002536939,0.0098612355,0.061094034,0.50560766,0.5049902,final
1831,3006,-0.028856972,-0.024693064,0.0041639097,0.011206364,0.071729675,0.49294153,0.493971,final
1832,3007,-0.02327197,-0.032190774,-0.008918806,0.011986809,0.08964504,0.4942714,0.49211565,final
1836,3016,0.049682956,0.049775593,9.263871e-05,0.011534167,0.069207236,0.51163405,0.5116288,final
1838,3018,-0.0033297741,-0.0081751235,-0.004845349,0.014862324,0.09379328,0.4990374,0.49781588,final
1839,3019,-0.013145851,-0.007110567,0.0060352804,0.010418463,0.072241835,0.49666706,0.49815226,final
1840,3020,0.010673899,-0.025144799,-0.035818703,0.009828141,0.22285551,0.50242096,0.49369606,final
1841,3022,0.12231447,0.14067674,0.018362274,0.006585857,0.117045626,0.52551746,0.52970284,final
1845,3030,0.03856932,0.05255953,0.013990207,0.008602704,0.0985412,0.50842947,0.51183033,final
1846,3032,0.047040332,0.047899377,0.0008590389,0.010907509,0.06564771,0.51090556,0.5111031,final
1847,3033,0.0026550794,0.006330112,0.003675037,0.017519748,0.10740627,0.50043505,0.5012848,final
1848,3034,0.04720534,0.06117251,0.013967169,0.014850157,0.12231894,0.5110653,0.51441306,final
1849,3035,0.08349885,0.09635593,0.01285708,0.014709484,0.117218785,0.51862806,0.5216043,final
1851,3037,0.037366822,0.048998535,0.01163171,0.010796761,0.09522186,0.50845313,0.51118594,final
1853,3039,-0.0019171345,0.009798009,0.011715142,0.007489846,0.08342856,0.49929005,0.50210214,final
1854,3040,0.039847683,0.04602594,0.0061782533,0.01811439,0.11483409,0.509001,0.5104367,final
1857,3044,-0.012345363,-0.0024840417,0.009861324,0.0055113174,0.06778149,0.49689278,0.49929544,final
1862,3052,-0.033528518,-0.03688155,-0.0033530274,0.012839866,0.07962272,0.49181467,0.49100435,final
1863,3053,0.053905554,0.04179368,-0.012111871,0.018919026,0.13478342,0.5126323,0.5096607,final
1866,3060,-0.0091698365,-0.0064622164,0.0027076192,0.008610183,0.05415526,0.49757493,0.49819458,final
1867,3061,0.11151646,0.11499739,0.0034809336,0.019836301,0.120836444,0.5246951,0.5252484,final
1868,3062,0.077582896,0.0677757,-0.009807205,0.011079465,0.08877888,0.5175205,0.5151139,final
1871,3067,-0.008667275,-0.001108239,0.007559037,0.0132692605,0.09162775,0.4977338,0.49957624,final
1872,3068,0.049170543,0.05625309,0.0070825433,0.01781336,0.11501833,0.5112796,0.51288915,final
1873,3070,0.006071653,-0.023498043,-0.029569698,0.011824088,0.1910768,0.50131583,0.4940764,final
1874,3071,0.033015758,0.05805315,0.025037393,0.011044348,0.1641906,0.5076241,0.5136378,final
1875,3072,-0.0051357294,-0.0047353413,0.00040038914,0.015298139,0.09182027,0.49847507,0.49852568,final
1876,3074,0.051409166,0.019620994,-0.031788178,0.012354905,0.20462832,0.51205945,0.5043633,final
1882,3081,-0.025345484,-0.03633744,-0.010991956,0.010809245,0.0924979,0.49377722,0.4910817,final
1883,3082,0.0017232887,-0.0139937,-0.01571699,0.013317558,0.123603076,0.50028753,0.49644047,final
1884,3083,-0.043979898,-0.03781652,0.0061633796,0.009098229,0.065935895,0.48929608,0.49081168,final
1886,3087,0.0058874185,-0.00511271,-0.011000138,0.011919872,0.097319625,0.50114614,0.49847746,final
1887,3088,0.09111658,0.08529124,-0.005825334,0.012275938,0.081527874,0.52012724,0.5186449,final
1888,3089,0.09499444,0.10162254,0.0066281017,0.008043539,0.0625355,0.5205717,0.5222096,final
1891,3093,0.059064798,0.032054175,-0.027010623,0.009208215,0.1712225,0.5137084,0.5071894,final
1893,3095,0.118575014,0.10820922,-0.010365814,0.010774108,0.08970581,0.52563757,0.52306485,final
1895,3097,0.11022061,0.108432144,-0.0017884632,0.0050473595,0.032129113,0.5242121,0.5237717,final
1896,3098,0.01851934,0.0135016125,-0.005017728,0.007330456,0.053299855,0.5041593,0.5029618,final
1897,3099,0.06461682,0.04737562,-0.017241199,0.018159106,0.15024126,0.5151911,0.5110266,final
1898,3100,0.02137599,0.02592379,0.004547798,0.010848235,0.070577614,0.5048727,0.5059257,final
1899,3101,0.027481088,-0.0018761394,-0.029357228,0.012771286,0.19208929,0.50642,0.49930394,final
1900,3102,0.036379114,0.04124517,0.004866055,0.011189592,0.07321117,0.5083797,0.5095045,final
1902,3104,-0.023568746,-0.019865792,0.0037029486,0.0069476995,0.047237325,0.4941749,0.49506003,final
1903,3105,0.025913473,0.033476632,0.007563157,0.02031546,0.13006574,0.5059788,0.5077227,final
1904,3107,0.039862707,0.03811918,-0.0017435226,0.009620105,0.058660943,0.50933933,0.50889045,final
1905,3108,0.0053959475,-0.010940719,-0.016336672,0.009696342,0.113985136,0.50113785,0.49716058,final
1907,3111,0.043562338,0.049069025,0.0055066817,0.008746541,0.06201386,0.5101197,0.5114644,final
1909,3113,0.053636264,0.0745928,0.020956537,0.013854937,0.1507345,0.512651,0.5176965,final
1910,3114,-0.054639373,-0.02894066,0.02569871,0.016347565,0.18274571,0.48665953,0.49295583,final
1915,3129,-0.0429766,-0.04237984,0.00059675064,0.010701914,0.064311236,0.48953348,0.48970068,final
1922,3145,0.0128089655,0.0034889248,-0.009320039,0.012302441,0.09260493,0.5029101,0.50062966,final
1923,3146,0.010642866,-0.0020905053,-0.012733377,0.010926587,0.10067298,0.5022977,0.49924013,final
1924,3147,-0.03058221,-0.007850266,0.022731937,0.014615936,0.16215177,0.49252352,0.49807814,final
1925,3148,-0.022757052,-0.00955708,0.013199972,0.009714886,0.09833748,0.49439594,0.4976094,final
1926,3152,0.06491329,0.06390311,-0.001010179,0.0059487536,0.036203492,0.51487446,0.51464087,final
1927,3153,0.08149579,0.07016407,-0.011331722,0.0142847,0.10940101,0.5187219,0.5158622,final
1928,3155,0.022708803,0.014860153,-0.007848647,0.00972172,0.07496714,0.5053055,0.5033941,final
1929,3156,0.032313842,0.039536916,0.0072230715,0.009971872,0.07387825,0.50747323,0.50921315,final
1930,3157,-0.0022494064,-0.0155372005,-0.013287792,0.016581872,0.12749454,0.49932596,0.49610233,final
1931,3159,-0.039364558,-0.03369491,0.0056696488,0.010760635,0.07297741,0.4903474,0.49173608,final
1932,3160,-0.033974882,-0.047131177,-0.0131562995,0.014299357,0.116585396,0.49170405,0.48853078,final
1933,3163,-0.008434255,-0.024706684,-0.016272433,0.012781855,0.12415329,0.49785057,0.4939003,final
1936,3168,0.051101096,0.04366648,-0.007434618,0.008499021,0.06775137,0.511779,0.50995183,final
1937,3169,0.053450987,0.061140683,0.0076896944,0.012576144,0.08844472,0.5123092,0.51410556,final
1938,3173,0.038665608,0.021878295,-0.016787313,0.015010603,0.13511756,0.509033,0.50495136,final
1939,3174,-0.025196493,-0.04267817,-0.017481677,0.013254604,0.13163044,0.49381384,0.4896065,final
1940,3175,-0.0380974,-0.038912036,-0.00081463245,0.015024506,0.090279445,0.49069753,0.49047735,final
1941,3176,0.006010934,-0.015497787,-0.02150872,0.010654629,0.14401828,0.50132257,0.49610412,final
1943,3178,-0.004807963,0.012503695,0.017311655,0.009673293,0.11898562,0.49871576,0.5029184,final
1944,3179,0.017675307,0.008001558,-0.009673748,0.012447583,0.09458781,0.50410557,0.5017151,final
1948,3185,0.020339303,-0.010846663,-0.031185968,0.016103482,0.21058945,0.50477743,0.49721146,final
1949,3186,0.021261476,0.007557604,-0.013703867,0.012492021,0.1112586,0.50497895,0.5016236,final
1950,3189,-0.032377433,-0.036122587,-0.00374516,0.009467478,0.061087944,0.49209028,0.4911723,final
1952,3194,0.104279205,0.086601816,-0.017677393,0.020455875,0.16221464,0.52376264,0.5195182,final
1953,3196,0.08626507,0.09871796,0.012452889,0.008119261,0.08919577,0.5192934,0.5221803,final
1954,3197,0.033513382,0.04830148,0.014788101,0.01584084,0.13002433,0.50778997,0.51129276,final
1955,3198,0.049979255,0.07065141,0.02067215,0.008004828,0.1330073,0.51139873,0.51636374,final
1958,3201,0.059077144,0.070013225,0.010936085,0.015646616,0.114537865,0.5135813,0.5161243,final
1959,3203,0.010024422,0.00896978,-0.0010546413,0.00649791,0.03949764,0.5022512,0.50198984,final
1960,3204,0.059063155,0.05439376,-0.004669398,0.011665579,0.075392336,0.51361907,0.51239514,final
1962,3208,0.03325299,0.031715587,-0.0015374079,0.007290492,0.044704992,0.5076468,0.5072887,final
1963,3210,-0.004773146,0.003263216,0.008036358,0.00901447,0.07245946,0.49861336,0.5005471,final
1965,3213,-0.028443806,-0.038209002,-0.009765195,0.018193053,0.123888925,0.49298906,0.49061367,final
1968,3219,0.05114307,0.03906679,-0.012076277,0.007254153,0.08452533,0.5119947,0.50906086,final
1973,3238,0.08231868,0.07616094,-0.0061577377,0.038326807,0.23290992,0.5189833,0.517439,final
1974,3243,0.05021925,0.05340102,0.0031817697,0.014026647,0.08629796,0.5115626,0.51235086,final
1975,3244,0.019015212,0.007732548,-0.01128266,0.009861333,0.089908816,0.5043051,0.5015798,final
1976,3246,0.0075827953,0.026860239,0.019277442,0.012013369,0.13628598,0.5015905,0.5062242,final
1977,3247,0.045057233,0.040160246,-0.004896984,0.014760976,0.09331241,0.51057905,0.5093792,final
1978,3248,0.0453126,0.082244754,0.036932155,0.010318166,0.23007861,0.5105329,0.5193931,final
1979,3249,0.064995386,0.07256773,0.0075723347,0.013552804,0.09314866,0.5151735,0.51695156,final
1980,3250,0.048416506,0.036695566,-0.011720942,0.0101497965,0.093028806,0.51128393,0.5084276,final
1981,3251,0.041681696,0.04244633,0.0007646356,0.008723307,0.052540533,0.5097704,0.509942,final
1982,3252,0.017382162,0.008606564,-0.008775598,0.013293186,0.095571525,0.5039828,0.5018627,final
1983,3253,-0.025367199,-0.031240514,-0.005873313,0.012804609,0.084524184,0.4937606,0.49232924,final
1984,3254,0.038372677,0.046317622,0.00794495,0.01078805,0.08038752,0.50883186,0.5107512,final
1985,3255,0.009342126,0.011934577,0.002592453,0.009010215,0.056254532,0.50196105,0.50256795,final
1986,3256,-0.004306075,0.038401514,0.042707592,0.016235769,0.27413753,0.49881065,0.50917083,final
1987,3257,0.053121112,0.054840863,0.0017197505,0.010142487,0.06172352,0.5124783,0.51286674,final
1988,3258,0.036650624,0.030112466,-0.006538159,0.01270674,0.085740976,0.508449,0.50691426,final
1989,3259,0.04035595,0.029936936,-0.010419016,0.013460348,0.10212996,0.5094778,0.5069384,final
1990,3260,0.022424448,0.014112294,-0.008312157,0.008993039,0.07347654,0.5051482,0.50310713,final
1991,3261,0.012231524,0.01729532,0.005063794,0.014602957,0.09273608,0.5027778,0.503959,final
1993,3263,0.013608259,-0.019124059,-0.03273232,0.0109450435,0.20708247,0.5030117,0.49510077,final
1994,3264,0.0103075355,0.006650532,-0.0036570083,0.009120798,0.058959782,0.50226265,0.501379,final
1995,3265,-0.03858706,-0.035794426,0.002792635,0.004280855,0.030667296,0.49057198,0.49125427,final
1997,3267,-0.011138493,-0.023215363,-0.012076873,0.010077295,0.09437425,0.49719083,0.49422047,final
1999,3269,0.028499981,0.036095425,0.0075954506,0.014412357,0.09774788,0.50673556,0.50856674,final
2000,3271,0.0009589887,0.009260045,0.00830106,0.011301586,0.08413563,0.50007176,0.5020581,final
2002,3273,0.046375375,0.043984585,-0.0023907875,0.010348016,0.063723646,0.5109,0.5103228,final
2003,3274,0.015181105,0.027272534,0.012091428,0.022920147,0.15548404,0.50348794,0.5064069,final
2005,3285,0.038644683,0.019323425,-0.019321257,0.023296267,0.18159561,0.5090001,0.5043445,final
2008,3296,0.08229586,0.07788971,-0.004406148,0.011574025,0.074306116,0.5186781,0.5174998,final
2009,3298,0.0145498365,0.0048801494,-0.009669688,0.015355105,0.10887679,0.50334626,0.5009482,final
2011,3300,-0.024068361,-0.03879112,-0.014722763,0.009687796,0.105745316,0.4940746,0.49049568,final
2012,3301,0.006293912,0.007075296,0.0007813803,0.011223354,0.067503124,0.50132394,0.5015103,final
2013,3307,0.113931164,0.11200009,-0.0019310588,0.0046604294,0.030267956,0.5243933,0.5238609,final
2014,3308,0.07367029,0.06401088,-0.009659413,0.014947576,0.10678219,0.5170506,0.51465577,final
2016,3316,0.030895969,0.023719035,-0.0071769347,0.013609067,0.09231329,0.50714284,0.50540626,final
2017,3317,-0.06079085,-0.041138966,0.019651884,0.017690808,0.15864995,0.48526785,0.4900669,final
2022,3328,-0.015433037,-0.030205846,-0.014772813,0.00796455,0.100698166,0.4961703,0.49258423,final
2024,3334,0.09230312,0.09390867,0.0016055604,0.013967986,0.08435976,0.5206218,0.5208346,final
2027,3342,0.026077248,0.03604403,0.00996678,0.01477316,0.10692515,0.50594455,0.5083004,final
2028,3347,0.02026514,0.03610021,0.01583507,0.01244879,0.12085521,0.50455576,0.50840575,final
2030,3354,0.029722605,0.036948316,0.007225708,0.016110139,0.105938226,0.5069524,0.50869143,final
2031,3355,0.04421882,0.010457239,-0.03376158,0.027960956,0.26302043,0.51014423,0.50204957,final
2033,3358,-0.014953827,-0.019692758,-0.004738934,0.008396374,0.0578484,0.49625868,0.49509844,final
2034,3359,0.030855102,0.05680865,0.025953554,0.01347669,0.17546365,0.50692314,0.51310474,final
2035,3360,0.01857842,0.03312406,0.014545641,0.010862643,0.10892483,0.5042047,0.5076997,final
2036,3361,-0.02860259,-0.027545922,0.0010566735,0.0077244528,0.04677835,0.4929372,0.49318197,final
2037,3362,0.013687094,0.026113706,0.012426608,0.009737705,0.09472468,0.50298476,0.50597596,final
2038,3363,0.046688724,0.050903875,0.0042151534,0.007170067,0.049903765,0.5106137,0.5115964,final
2040,3365,0.08721959,0.08490808,-0.0023115093,0.010291078,0.06328489,0.5197107,0.5190871,final
2041,3366,0.040297147,0.056980338,0.016683193,0.010069145,0.1169179,0.5093329,0.51335174,final
2046,3384,0.010465007,0.014334591,0.0038695824,0.00426539,0.034554593,0.5022736,0.5032115,final
2048,3386,0.011068204,-0.010843211,-0.021911412,0.012016579,0.14994098,0.5024804,0.49717999,final
2050,3388,0.07599307,0.07761553,0.0016224666,0.019736314,0.11881734,0.5174529,0.517831,final
2053,3394,0.060163632,0.07764293,0.017479295,0.01447213,0.13615748,0.5140544,0.5182505,final
2054,3396,-0.017378403,0.0027141878,0.020092597,0.011628743,0.13929051,0.49560228,0.5004934,final
2055,3397,-0.011554849,-0.02723583,-0.01568098,0.006056773,0.100860275,0.49704716,0.49321407,final
2056,3398,-0.011544943,-0.01692859,-0.0053836475,0.007705578,0.056399867,0.4970701,0.4957449,final
2059,3404,0.1161603,0.0951229,-0.021037392,0.011585346,0.14409898,0.5260743,0.5210511,final
2062,3408,-0.010481696,0.011791351,0.022273047,0.016124893,0.16498373,0.49730226,0.50268626,final
2063,3409,0.041290276,0.02563755,-0.015652725,0.013286144,0.12318709,0.50959086,0.50579154,final
2066,3418,-0.0053173774,-0.017720312,-0.012402933,0.010383207,0.097052425,0.49856648,0.4955313,final
2068,3421,-0.014209245,-0.004584236,0.009625005,0.012560088,0.09494354,0.49631426,0.49869066,final
2069,3422,0.031619687,-0.007309884,-0.038929567,0.010558701,0.24201633,0.5074153,0.4979716,final
2071,3424,-0.020818006,-0.017666064,0.003151947,0.010262462,0.06441354,0.49482796,0.49559343,final
2073,3426,0.03368534,0.031210989,-0.0024743564,0.009731365,0.060246073,0.5079161,0.5072978,final
2075,3429,-0.043329503,-0.02393007,0.01939944,0.014892573,0.1467398,0.4893989,0.49417415,final
2076,3430,0.073381394,0.049781956,-0.023599442,0.009396143,0.15240723,0.5169652,0.51124996,final
2079,3435,0.085109845,0.10920549,0.024095645,0.01161651,0.16049787,0.5186555,0.5242317,final
2081,3438,0.037682526,0.029900823,-0.007781706,0.011371628,0.082675755,0.5089228,0.5069978,final
2082,3439,0.07068469,0.10522412,0.03453944,0.015652034,0.22752258,0.5167225,0.5250561,final
2084,3441,0.05489643,0.045078702,-0.009817726,0.009271753,0.081022926,0.51287717,0.5104761,final
2085,3444,0.015331318,-0.008305921,-0.023637237,0.008953827,0.15165764,0.5035384,0.4977845,final
2088,3448,0.021031253,0.011581249,-0.009450005,0.009356774,0.07979139,0.5047176,0.502408,final
2089,3450,-0.012100185,-0.0191931,-0.007092913,0.009764944,0.072414696,0.4969197,0.4951874,final
2090,3451,0.05575833,0.069589004,0.0138306655,0.012110337,0.11030011,0.5125943,0.51581556,final
2091,3452,0.017806832,0.012627867,-0.005178966,0.0077240462,0.055797607,0.504122,0.5028548,final
2096,3461,0.085203014,0.06281422,-0.022388794,0.011324091,0.1505382,0.51958126,0.51420945,final
2097,3462,0.10836281,0.10521423,-0.0031485725,0.005436335,0.03769378,0.52305776,0.5222326,final
2098,3466,-0.0016248818,-0.0004734045,0.0011514744,0.01808213,0.10871254,0.49945438,0.49968597,final
2099,3467,0.07659009,0.093997605,0.0174075,0.011119422,0.12393488,0.51727676,0.5213732,final
2100,3468,0.069954395,0.097610526,0.027656134,0.0130448565,0.1834696,0.51555574,0.5220125,final
2101,3469,0.07441698,0.08470468,0.010287704,0.005291305,0.06941218,0.5167004,0.51913524,final
2103,3471,0.016197376,0.037392635,0.02119526,0.013005009,0.1492022,0.5036149,0.508744,final
2105,3476,-0.011348925,-0.03837323,-0.027024299,0.00781622,0.16879164,0.49712467,0.49055418,final
2106,3477,0.031564664,0.01530739,-0.01625727,0.011835749,0.12065578,0.5071833,0.50328857,final
2107,3478,0.07403251,0.0683274,-0.005705102,0.0135026695,0.08795072,0.5171525,0.5157305,final
2108,3479,0.009297876,-0.0075364974,-0.016834375,0.017723763,0.1466663,0.5021221,0.49798596,final
2110,3481,-0.058646217,-0.062787056,-0.0041408357,0.016320072,0.10102319,0.48580042,0.48483938,final
2112,3484,0.04985647,0.04921672,-0.00063974864,0.01783919,0.10710394,0.511587,0.5114137,final
2114,3489,0.030822985,0.022427265,-0.00839572,0.012728867,0.0914901,0.5072336,0.50520736,final
2116,3494,0.042293485,0.04788535,0.0055918703,0.010618144,0.07200349,0.50983214,0.5111468,final
2118,3498,0.036681317,0.051686496,0.01500518,0.009104709,0.10530832,0.50835586,0.51194066,final
2119,3499,-0.036465254,-0.02422842,0.012236831,0.021816444,0.15008365,0.49104914,0.49400935,final
2121,3501,0.03312448,0.015665118,-0.017459359,0.010365575,0.12182725,0.5076969,0.50343347,final
2124,3504,0.017049532,0.0310271,0.013977564,0.01075624,0.105822876,0.5037288,0.50706494,final
2125,3505,0.028516911,0.050316997,0.02180008,0.016174141,0.16286948,0.5066089,0.51185155,final
2127,3507,0.020520829,0.037886363,0.017365532,0.011318068,0.1243695,0.50440294,0.50853276,final
2128,3508,0.0035344756,0.028337039,0.024802558,0.010460073,0.16150814,0.50063187,0.50666106,final
2130,3510,-0.0037260437,-0.017120294,-0.013394255,0.008856388,0.09634469,0.49895504,0.4957109,final
2132,3512,-0.00061731535,0.014168377,0.014785696,0.011006956,0.11059708,0.49972528,0.50333023,final
2133,3513,0.04668455,0.043913927,-0.0027706216,0.017430838,0.105897956,0.5108714,0.5101838,final
2136,3516,0.088534005,0.07576193,-0.012772077,0.00728864,0.08823269,0.5202075,0.51710236,final
2139,3524,0.04400059,0.03323827,-0.0107623255,0.008508789,0.08231754,0.5103077,0.50768024,final
2140,3525,0.050464023,0.032928124,-0.017535908,0.010925593,0.12396595,0.51158434,0.50737727,final
2141,3526,0.0022909823,0.006685062,0.0043940824,0.011089606,0.071570545,0.5003129,0.5013559,final
2142,3527,-0.00095906644,-0.007660081,-0.0067010126,0.01133109,0.07898543,0.4996182,0.49799225,final
2143,3528,0.0533174,0.05272115,-0.0005962502,0.0075145965,0.045229286,0.51249945,0.5123354,final
2145,3534,0.017799728,0.0013786455,-0.016421083,0.014535569,0.13158134,0.5040255,0.50009024,final
2146,3535,-0.024528496,-0.07159674,-0.04706825,0.019962756,0.30675974,0.4939706,0.48261288,final
2147,3536,-0.037914038,-0.016760783,0.021153249,0.017629469,0.16521892,0.49076188,0.49586895,final
2149,3543,0.0117330095,0.03279172,0.021058712,0.020252522,0.17530209,0.50251275,0.5075053,final
